"texture1","texture2","concept1","concept2","semantic_distance","identifier","group","max_capacity","entropy_c1","entropy_c2","mean_entropy","TV","group_nTV","perceptual_distance"
"D82","D48","carrot","eggplant",0.077341620209672,"carrot_eggplant_D82_D48","veggies",0.39822517845151,3.92577963922678,3.93088743483538,3.92833353703108,0.0639727173638415,0.0472393448038768,3.65902970850851
"D82","D48","carrot","celery",0.133746189847923,"carrot_celery_D82_D48","veggies",0.442168221298528,3.92577963922678,3.8969009726113,3.91134030591904,0.0834348723750745,0.061610775143051,3.65902970850851
"D82","D48","carrot","corn",0.0920386185600748,"carrot_corn_D82_D48","veggies",0.637369767138751,3.92577963922678,3.94621822784589,3.93599893353634,0.184961159006635,0.13658078514854,3.65902970850851
"D82","D48","celery","mushroom",0.42771560553722,"celery_mushroom_D82_D48","veggies",0.729900068024647,3.8969009726113,3.93289832904789,3.9148996508296,0.172782652061278,0.127587815762604,3.65902970850851
"D82","D48","carrot","mushroom",0.30263735846652,"carrot_mushroom_D82_D48","veggies",0.528917452321469,3.92577963922678,3.93289832904789,3.92933898413733,0.122233449181489,0.0902607906994306,3.65902970850851
"D82","D48","corn","mushroom",0.202162812702729,"corn_mushroom_D82_D48","veggies",0.647530245732413,3.94621822784589,3.93289832904789,3.93955827844689,0.138847651920214,0.102529208927663,3.65902970850851
"D82","D48","eggplant","mushroom",0.23706291003322,"eggplant_mushroom_D82_D48","veggies",0.503097881724402,3.93088743483538,3.93289832904789,3.93189288194163,0.101912547780658,0.0752552366514477,3.65902970850851
"D82","D48","celery","corn",0.218646183744629,"celery_corn_D82_D48","veggies",0.797534758495296,3.8969009726113,3.94621822784589,3.9215596002286,0.19957045250157,0.147368719148954,3.65902970850851
"D82","D53","carrot","eggplant",0.121904189930973,"carrot_eggplant_D82_D53","veggies",0.39822517845151,3.92577963922678,3.93088743483538,3.92833353703108,0.0639727173638415,0.0472393448038768,0.854614732023913
"D82","D53","celery","eggplant",0.268523154398898,"celery_eggplant_D82_D53","veggies",0.59876657518308,3.8969009726113,3.93088743483538,3.91389420372334,0.1150944361559,0.0849891325336984,0.854614732023913
"D82","D53","carrot","mushroom",0.110771532606395,"carrot_mushroom_D82_D53","veggies",0.528917452321469,3.92577963922678,3.93289832904789,3.92933898413733,0.122233449181489,0.0902607906994306,0.854614732023913
"D82","D53","carrot","celery",0.145640408978478,"carrot_celery_D82_D53","veggies",0.442168221298528,3.92577963922678,3.8969009726113,3.91134030591904,0.0834348723750745,0.061610775143051,0.854614732023913
"D82","D53","celery","corn",0.0161377013226999,"celery_corn_D82_D53","veggies",0.797534758495296,3.8969009726113,3.94621822784589,3.9215596002286,0.19957045250157,0.147368719148954,0.854614732023913
"D82","D53","eggplant","mushroom",0.235573072373171,"eggplant_mushroom_D82_D53","veggies",0.503097881724402,3.93088743483538,3.93289832904789,3.93189288194163,0.101912547780658,0.0752552366514477,0.854614732023913
"D82","D53","carrot","corn",0.157029485872121,"carrot_corn_D82_D53","veggies",0.637369767138751,3.92577963922678,3.94621822784589,3.93599893353634,0.184961159006635,0.13658078514854,0.854614732023913
"D82","D53","corn","eggplant",0.27603918535373,"corn_eggplant_D82_D53","veggies",0.606814427572934,3.94621822784589,3.93088743483538,3.93855283134064,0.171415392877482,0.126578191180734,0.854614732023913
"D82","D53","corn","mushroom",0.0525917364752677,"corn_mushroom_D82_D53","veggies",0.647530245732413,3.94621822784589,3.93289832904789,3.93955827844689,0.138847651920214,0.102529208927663,0.854614732023913
"D82","D53","celery","mushroom",0.0374819494766361,"celery_mushroom_D82_D53","veggies",0.729900068024647,3.8969009726113,3.93289832904789,3.9148996508296,0.172782652061278,0.127587815762604,0.854614732023913
"D82","D55","celery","corn",0.0881658316908134,"celery_corn_D82_D55","veggies",0.797534758495296,3.8969009726113,3.94621822784589,3.9215596002286,0.19957045250157,0.147368719148954,0.639775639354943
"D82","D55","carrot","mushroom",0.0276215396825146,"carrot_mushroom_D82_D55","veggies",0.528917452321469,3.92577963922678,3.93289832904789,3.92933898413733,0.122233449181489,0.0902607906994306,0.639775639354943
"D82","D55","carrot","corn",0.00347883475178129,"carrot_corn_D82_D55","veggies",0.637369767138751,3.92577963922678,3.94621822784589,3.93599893353634,0.184961159006635,0.13658078514854,0.639775639354943
"D82","D55","corn","eggplant",0.11053009942892,"corn_eggplant_D82_D55","veggies",0.606814427572934,3.94621822784589,3.93088743483538,3.93855283134064,0.171415392877482,0.126578191180734,0.639775639354943
"D82","D55","celery","mushroom",0.115908755945836,"celery_mushroom_D82_D55","veggies",0.729900068024647,3.8969009726113,3.93289832904789,3.9148996508296,0.172782652061278,0.127587815762604,0.639775639354943
"D82","D55","celery","eggplant",0.0202835571842506,"celery_eggplant_D82_D55","veggies",0.59876657518308,3.8969009726113,3.93088743483538,3.91389420372334,0.1150944361559,0.0849891325336984,0.639775639354943
"D82","D55","eggplant","mushroom",0.140378192881192,"eggplant_mushroom_D82_D55","veggies",0.503097881724402,3.93088743483538,3.93289832904789,3.93189288194163,0.101912547780658,0.0752552366514477,0.639775639354943
"D82","D55","carrot","celery",0.0875547704391804,"carrot_celery_D82_D55","veggies",0.442168221298528,3.92577963922678,3.8969009726113,3.91134030591904,0.0834348723750745,0.061610775143051,0.639775639354943
"D82","D55","carrot","eggplant",0.11076716178186,"carrot_eggplant_D82_D55","veggies",0.39822517845151,3.92577963922678,3.93088743483538,3.92833353703108,0.0639727173638415,0.0472393448038768,0.639775639354943
"D82","D55","corn","mushroom",0.0231324375146734,"corn_mushroom_D82_D55","veggies",0.647530245732413,3.94621822784589,3.93289832904789,3.93955827844689,0.138847651920214,0.102529208927663,0.639775639354943
"D82","D57","carrot","eggplant",0.0729193053531325,"carrot_eggplant_D82_D57","veggies",0.39822517845151,3.92577963922678,3.93088743483538,3.92833353703108,0.0639727173638415,0.0472393448038768,0.758175467002908
"D82","D57","carrot","corn",0.293609334595572,"carrot_corn_D82_D57","veggies",0.637369767138751,3.92577963922678,3.94621822784589,3.93599893353634,0.184961159006635,0.13658078514854,0.758175467002908
"D82","D57","celery","mushroom",0.230062767665137,"celery_mushroom_D82_D57","veggies",0.729900068024647,3.8969009726113,3.93289832904789,3.9148996508296,0.172782652061278,0.127587815762604,0.758175467002908
"D82","D57","corn","mushroom",0.291547836035798,"corn_mushroom_D82_D57","veggies",0.647530245732413,3.94621822784589,3.93289832904789,3.93955827844689,0.138847651920214,0.102529208927663,0.758175467002908
"D82","D57","corn","eggplant",0.36706868535385,"corn_eggplant_D82_D57","veggies",0.606814427572934,3.94621822784589,3.93088743483538,3.93855283134064,0.171415392877482,0.126578191180734,0.758175467002908
"D82","D57","carrot","mushroom",0.00457273068185149,"carrot_mushroom_D82_D57","veggies",0.528917452321469,3.92577963922678,3.93289832904789,3.92933898413733,0.122233449181489,0.0902607906994306,0.758175467002908
"D82","D57","celery","corn",0.072026679348943,"celery_corn_D82_D57","veggies",0.797534758495296,3.8969009726113,3.94621822784589,3.9215596002286,0.19957045250157,0.147368719148954,0.758175467002908
"D82","D57","carrot","celery",0.232709018530817,"carrot_celery_D82_D57","veggies",0.442168221298528,3.92577963922678,3.8969009726113,3.91134030591904,0.0834348723750745,0.061610775143051,0.758175467002908
"D82","D57","celery","eggplant",0.308874837335059,"celery_eggplant_D82_D57","veggies",0.59876657518308,3.8969009726113,3.93088743483538,3.91389420372334,0.1150944361559,0.0849891325336984,0.758175467002908
"D82","D57","eggplant","mushroom",0.0781329844651185,"eggplant_mushroom_D82_D57","veggies",0.503097881724402,3.93088743483538,3.93289832904789,3.93189288194163,0.101912547780658,0.0752552366514477,0.758175467002908
"D82","D64","carrot","eggplant",0.0623917441204833,"carrot_eggplant_D82_D64","veggies",0.39822517845151,3.92577963922678,3.93088743483538,3.92833353703108,0.0639727173638415,0.0472393448038768,1.57926274643045
"D82","D64","carrot","mushroom",0.0313466004039564,"carrot_mushroom_D82_D64","veggies",0.528917452321469,3.92577963922678,3.93289832904789,3.92933898413733,0.122233449181489,0.0902607906994306,1.57926274643045
"D82","D64","carrot","celery",0.000602230752776878,"carrot_celery_D82_D64","veggies",0.442168221298528,3.92577963922678,3.8969009726113,3.91134030591904,0.0834348723750745,0.061610775143051,1.57926274643045
"D82","D64","celery","eggplant",0.0611038980845244,"celery_eggplant_D82_D64","veggies",0.59876657518308,3.8969009726113,3.93088743483538,3.91389420372334,0.1150944361559,0.0849891325336984,1.57926274643045
"D82","D64","corn","mushroom",0.218877175021088,"corn_mushroom_D82_D64","veggies",0.647530245732413,3.94621822784589,3.93289832904789,3.93955827844689,0.138847651920214,0.102529208927663,1.57926274643045
"D82","D64","eggplant","mushroom",0.0962761873379847,"eggplant_mushroom_D82_D64","veggies",0.503097881724402,3.93088743483538,3.93289832904789,3.93189288194163,0.101912547780658,0.0752552366514477,1.57926274643045
"D82","D64","celery","mushroom",0.0316246515975886,"celery_mushroom_D82_D64","veggies",0.729900068024647,3.8969009726113,3.93289832904789,3.9148996508296,0.172782652061278,0.127587815762604,1.57926274643045
"D82","D64","celery","corn",0.184766307278704,"celery_corn_D82_D64","veggies",0.797534758495296,3.8969009726113,3.94621822784589,3.9215596002286,0.19957045250157,0.147368719148954,1.57926274643045
"D82","D64","carrot","corn",0.186893337746389,"carrot_corn_D82_D64","veggies",0.637369767138751,3.92577963922678,3.94621822784589,3.93599893353634,0.184961159006635,0.13658078514854,1.57926274643045
"D82","D64","corn","eggplant",0.134952892690508,"corn_eggplant_D82_D64","veggies",0.606814427572934,3.94621822784589,3.93088743483538,3.93855283134064,0.171415392877482,0.126578191180734,1.57926274643045
"D82","D78","carrot","celery",0.0709422636537318,"carrot_celery_D82_D78","veggies",0.442168221298528,3.92577963922678,3.8969009726113,3.91134030591904,0.0834348723750745,0.061610775143051,0.851302147127485
"D82","D78","celery","eggplant",0.0731165536335585,"celery_eggplant_D82_D78","veggies",0.59876657518308,3.8969009726113,3.93088743483538,3.91389420372334,0.1150944361559,0.0849891325336984,0.851302147127485
"D82","D78","carrot","mushroom",0.113854594333188,"carrot_mushroom_D82_D78","veggies",0.528917452321469,3.92577963922678,3.93289832904789,3.92933898413733,0.122233449181489,0.0902607906994306,0.851302147127485
"D82","D78","carrot","corn",0.225151440600886,"carrot_corn_D82_D78","veggies",0.637369767138751,3.92577963922678,3.94621822784589,3.93599893353634,0.184961159006635,0.13658078514854,0.851302147127485
"D82","D78","celery","corn",0.292693744261033,"celery_corn_D82_D78","veggies",0.797534758495296,3.8969009726113,3.94621822784589,3.9215596002286,0.19957045250157,0.147368719148954,0.851302147127485
"D82","D78","eggplant","mushroom",0.115526302805242,"eggplant_mushroom_D82_D78","veggies",0.503097881724402,3.93088743483538,3.93289832904789,3.93189288194163,0.101912547780658,0.0752552366514477,0.851302147127485
"D82","D78","carrot","eggplant",0.000726266010203869,"carrot_eggplant_D82_D78","veggies",0.39822517845151,3.92577963922678,3.93088743483538,3.92833353703108,0.0639727173638415,0.0472393448038768,0.851302147127485
"D82","D78","corn","eggplant",0.228928353194239,"corn_eggplant_D82_D78","veggies",0.606814427572934,3.94621822784589,3.93088743483538,3.93855283134064,0.171415392877482,0.126578191180734,0.851302147127485
"D82","D78","celery","mushroom",0.185158249471758,"celery_mushroom_D82_D78","veggies",0.729900068024647,3.8969009726113,3.93289832904789,3.9148996508296,0.172782652061278,0.127587815762604,0.851302147127485
"D82","D78","corn","mushroom",0.118043366499421,"corn_mushroom_D82_D78","veggies",0.647530245732413,3.94621822784589,3.93289832904789,3.93955827844689,0.138847651920214,0.102529208927663,0.851302147127485
"D82","D84","corn","eggplant",0.21200174933639,"corn_eggplant_D82_D84","veggies",0.606814427572934,3.94621822784589,3.93088743483538,3.93855283134064,0.171415392877482,0.126578191180734,0.366038149277206
"D82","D84","carrot","mushroom",0.0718388911771048,"carrot_mushroom_D82_D84","veggies",0.528917452321469,3.92577963922678,3.93289832904789,3.92933898413733,0.122233449181489,0.0902607906994306,0.366038149277206
"D82","D84","eggplant","mushroom",0.0192284610898658,"eggplant_mushroom_D82_D84","veggies",0.503097881724402,3.93088743483538,3.93289832904789,3.93189288194163,0.101912547780658,0.0752552366514477,0.366038149277206
"D82","D84","corn","mushroom",0.190550057019168,"corn_mushroom_D82_D84","veggies",0.647530245732413,3.94621822784589,3.93289832904789,3.93955827844689,0.138847651920214,0.102529208927663,0.366038149277206
"D82","D84","celery","eggplant",0.214954226703288,"celery_eggplant_D82_D84","veggies",0.59876657518308,3.8969009726113,3.93088743483538,3.91389420372334,0.1150944361559,0.0849891325336984,0.366038149277206
"D82","D84","celery","corn",0.00465722009408504,"celery_corn_D82_D84","veggies",0.797534758495296,3.8969009726113,3.94621822784589,3.9215596002286,0.19957045250157,0.147368719148954,0.366038149277206
"D82","D84","carrot","eggplant",0.0921998939030297,"carrot_eggplant_D82_D84","veggies",0.39822517845151,3.92577963922678,3.93088743483538,3.92833353703108,0.0639727173638415,0.0472393448038768,0.366038149277206
"D82","D84","celery","mushroom",0.192594629617736,"celery_mushroom_D82_D84","veggies",0.729900068024647,3.8969009726113,3.93289832904789,3.9148996508296,0.172782652061278,0.127587815762604,0.366038149277206
"D82","D84","carrot","corn",0.121161301894032,"carrot_corn_D82_D84","veggies",0.637369767138751,3.92577963922678,3.94621822784589,3.93599893353634,0.184961159006635,0.13658078514854,0.366038149277206
"D82","D84","carrot","celery",0.120789813514546,"carrot_celery_D82_D84","veggies",0.442168221298528,3.92577963922678,3.8969009726113,3.91134030591904,0.0834348723750745,0.061610775143051,0.366038149277206
"D82","D87","corn","eggplant",0.149067116017928,"corn_eggplant_D82_D87","veggies",0.606814427572934,3.94621822784589,3.93088743483538,3.93855283134064,0.171415392877482,0.126578191180734,0.51294242758944
"D82","D87","carrot","eggplant",0.147997491599255,"carrot_eggplant_D82_D87","veggies",0.39822517845151,3.92577963922678,3.93088743483538,3.92833353703108,0.0639727173638415,0.0472393448038768,0.51294242758944
"D82","D87","celery","eggplant",0.0787557762057487,"celery_eggplant_D82_D87","veggies",0.59876657518308,3.8969009726113,3.93088743483538,3.91389420372334,0.1150944361559,0.0849891325336984,0.51294242758944
"D82","D87","corn","mushroom",0.165865248257564,"corn_mushroom_D82_D87","veggies",0.647530245732413,3.94621822784589,3.93289832904789,3.93955827844689,0.138847651920214,0.102529208927663,0.51294242758944
"D82","D87","carrot","mushroom",0.165290282866847,"carrot_mushroom_D82_D87","veggies",0.528917452321469,3.92577963922678,3.93289832904789,3.92933898413733,0.122233449181489,0.0902607906994306,0.51294242758944
"D82","D87","eggplant","mushroom",0.0203985114719896,"eggplant_mushroom_D82_D87","veggies",0.503097881724402,3.93088743483538,3.93289832904789,3.93189288194163,0.101912547780658,0.0752552366514477,0.51294242758944
"D82","D87","celery","corn",0.0706745274948692,"celery_corn_D82_D87","veggies",0.797534758495296,3.8969009726113,3.94621822784589,3.9215596002286,0.19957045250157,0.147368719148954,0.51294242758944
"D82","D87","carrot","celery",0.0668881713192255,"carrot_celery_D82_D87","veggies",0.442168221298528,3.92577963922678,3.8969009726113,3.91134030591904,0.0834348723750745,0.061610775143051,0.51294242758944
"D82","D87","celery","mushroom",0.0972356527078129,"celery_mushroom_D82_D87","veggies",0.729900068024647,3.8969009726113,3.93289832904789,3.9148996508296,0.172782652061278,0.127587815762604,0.51294242758944
"D82","D87","carrot","corn",0.0060696589782141,"carrot_corn_D82_D87","veggies",0.637369767138751,3.92577963922678,3.94621822784589,3.93599893353634,0.184961159006635,0.13658078514854,0.51294242758944
"D83","D1","carrot","mushroom",0.0687123760528672,"carrot_mushroom_D83_D1","veggies",0.528917452321469,3.92577963922678,3.93289832904789,3.92933898413733,0.122233449181489,0.0902607906994306,1.14041867451303
"D83","D1","carrot","eggplant",0.0157366329670521,"carrot_eggplant_D83_D1","veggies",0.39822517845151,3.92577963922678,3.93088743483538,3.92833353703108,0.0639727173638415,0.0472393448038768,1.14041867451303
"D83","D1","celery","eggplant",0.088632157648906,"celery_eggplant_D83_D1","veggies",0.59876657518308,3.8969009726113,3.93088743483538,3.91389420372334,0.1150944361559,0.0849891325336984,1.14041867451303
"D83","D1","celery","corn",0.4821491828341,"celery_corn_D83_D1","veggies",0.797534758495296,3.8969009726113,3.94621822784589,3.9215596002286,0.19957045250157,0.147368719148954,1.14041867451303
"D83","D1","carrot","corn",0.413654771157577,"carrot_corn_D83_D1","veggies",0.637369767138751,3.92577963922678,3.94621822784589,3.93599893353634,0.184961159006635,0.13658078514854,1.14041867451303
"D83","D1","celery","mushroom",0.173147880569971,"celery_mushroom_D83_D1","veggies",0.729900068024647,3.8969009726113,3.93289832904789,3.9148996508296,0.172782652061278,0.127587815762604,1.14041867451303
"D83","D1","corn","eggplant",0.415341108380824,"corn_eggplant_D83_D1","veggies",0.606814427572934,3.94621822784589,3.93088743483538,3.93855283134064,0.171415392877482,0.126578191180734,1.14041867451303
"D83","D1","eggplant","mushroom",0.0822102446676325,"eggplant_mushroom_D83_D1","veggies",0.503097881724402,3.93088743483538,3.93289832904789,3.93189288194163,0.101912547780658,0.0752552366514477,1.14041867451303
"D83","D1","carrot","celery",0.106922632621727,"carrot_celery_D83_D1","veggies",0.442168221298528,3.92577963922678,3.8969009726113,3.91134030591904,0.0834348723750745,0.061610775143051,1.14041867451303
"D83","D1","corn","mushroom",0.364380698139399,"corn_mushroom_D83_D1","veggies",0.647530245732413,3.94621822784589,3.93289832904789,3.93955827844689,0.138847651920214,0.102529208927663,1.14041867451303
"D83","D101","celery","eggplant",0.0703676243297622,"celery_eggplant_D83_D101","veggies",0.59876657518308,3.8969009726113,3.93088743483538,3.91389420372334,0.1150944361559,0.0849891325336984,1.64140391592839
"D83","D101","carrot","mushroom",0.119580310512879,"carrot_mushroom_D83_D101","veggies",0.528917452321469,3.92577963922678,3.93289832904789,3.92933898413733,0.122233449181489,0.0902607906994306,1.64140391592839
"D83","D101","eggplant","mushroom",0.222992168445567,"eggplant_mushroom_D83_D101","veggies",0.503097881724402,3.93088743483538,3.93289832904789,3.93189288194163,0.101912547780658,0.0752552366514477,1.64140391592839
"D83","D101","corn","mushroom",0.14743403654994,"corn_mushroom_D83_D101","veggies",0.647530245732413,3.94621822784589,3.93289832904789,3.93955827844689,0.138847651920214,0.102529208927663,1.64140391592839
"D83","D101","corn","eggplant",0.349206239391084,"corn_eggplant_D83_D101","veggies",0.606814427572934,3.94621822784589,3.93088743483538,3.93855283134064,0.171415392877482,0.126578191180734,1.64140391592839
"D83","D101","carrot","eggplant",0.105734941096538,"carrot_eggplant_D83_D101","veggies",0.39822517845151,3.92577963922678,3.93088743483538,3.92833353703108,0.0639727173638415,0.0472393448038768,1.64140391592839
"D83","D101","celery","mushroom",0.285446925578496,"celery_mushroom_D83_D101","veggies",0.729900068024647,3.8969009726113,3.93289832904789,3.9148996508296,0.172782652061278,0.127587815762604,1.64140391592839
"D83","D101","carrot","celery",0.172976851965176,"carrot_celery_D83_D101","veggies",0.442168221298528,3.92577963922678,3.8969009726113,3.91134030591904,0.0834348723750745,0.061610775143051,1.64140391592839
"D83","D101","celery","corn",0.40236420891718,"celery_corn_D83_D101","veggies",0.797534758495296,3.8969009726113,3.94621822784589,3.9215596002286,0.19957045250157,0.147368719148954,1.64140391592839
"D83","D101","carrot","corn",0.256849434042269,"carrot_corn_D83_D101","veggies",0.637369767138751,3.92577963922678,3.94621822784589,3.93599893353634,0.184961159006635,0.13658078514854,1.64140391592839
"D83","D103","celery","eggplant",0.12936182615843,"celery_eggplant_D83_D103","veggies",0.59876657518308,3.8969009726113,3.93088743483538,3.91389420372334,0.1150944361559,0.0849891325336984,0.761098687079764
"D83","D103","celery","mushroom",0.241950756222161,"celery_mushroom_D83_D103","veggies",0.729900068024647,3.8969009726113,3.93289832904789,3.9148996508296,0.172782652061278,0.127587815762604,0.761098687079764
"D83","D103","carrot","mushroom",0.183342567703832,"carrot_mushroom_D83_D103","veggies",0.528917452321469,3.92577963922678,3.93289832904789,3.92933898413733,0.122233449181489,0.0902607906994306,0.761098687079764
"D83","D103","corn","eggplant",0.0958878076937884,"corn_eggplant_D83_D103","veggies",0.606814427572934,3.94621822784589,3.93088743483538,3.93855283134064,0.171415392877482,0.126578191180734,0.761098687079764
"D83","D103","carrot","celery",0.0709566484212582,"carrot_celery_D83_D103","veggies",0.442168221298528,3.92577963922678,3.8969009726113,3.91134030591904,0.0834348723750745,0.061610775143051,0.761098687079764
"D83","D103","celery","corn",0.22227893619628,"celery_corn_D83_D103","veggies",0.797534758495296,3.8969009726113,3.94621822784589,3.9215596002286,0.19957045250157,0.147368719148954,0.761098687079764
"D83","D103","carrot","eggplant",0.0651016576049914,"carrot_eggplant_D83_D103","veggies",0.39822517845151,3.92577963922678,3.93088743483538,3.92833353703108,0.0639727173638415,0.0472393448038768,0.761098687079764
"D83","D103","eggplant","mushroom",0.111586070767833,"eggplant_mushroom_D83_D103","veggies",0.503097881724402,3.93088743483538,3.93289832904789,3.93189288194163,0.101912547780658,0.0752552366514477,0.761098687079764
"D83","D103","corn","mushroom",0.0122751980996549,"corn_mushroom_D83_D103","veggies",0.647530245732413,3.94621822784589,3.93289832904789,3.93955827844689,0.138847651920214,0.102529208927663,0.761098687079764
"D83","D103","carrot","corn",0.164211527342273,"carrot_corn_D83_D103","veggies",0.637369767138751,3.92577963922678,3.94621822784589,3.93599893353634,0.184961159006635,0.13658078514854,0.761098687079764
"D83","D105","celery","eggplant",0.255245260708433,"celery_eggplant_D83_D105","veggies",0.59876657518308,3.8969009726113,3.93088743483538,3.91389420372334,0.1150944361559,0.0849891325336984,1.03360608503043
"D83","D105","carrot","mushroom",0.117500028540314,"carrot_mushroom_D83_D105","veggies",0.528917452321469,3.92577963922678,3.93289832904789,3.92933898413733,0.122233449181489,0.0902607906994306,1.03360608503043
"D83","D105","corn","eggplant",0.119182709748698,"corn_eggplant_D83_D105","veggies",0.606814427572934,3.94621822784589,3.93088743483538,3.93855283134064,0.171415392877482,0.126578191180734,1.03360608503043
"D83","D105","corn","mushroom",0.17087959077741,"corn_mushroom_D83_D105","veggies",0.647530245732413,3.94621822784589,3.93289832904789,3.93955827844689,0.138847651920214,0.102529208927663,1.03360608503043
"D83","D105","carrot","eggplant",0.159507265059662,"carrot_eggplant_D83_D105","veggies",0.39822517845151,3.92577963922678,3.93088743483538,3.92833353703108,0.0639727173638415,0.0472393448038768,1.03360608503043
"D83","D105","carrot","corn",0.280545845308237,"carrot_corn_D83_D105","veggies",0.637369767138751,3.92577963922678,3.94621822784589,3.93599893353634,0.184961159006635,0.13658078514854,1.03360608503043
"D83","D105","carrot","celery",0.0949873987543963,"carrot_celery_D83_D105","veggies",0.442168221298528,3.92577963922678,3.8969009726113,3.91134030591904,0.0834348723750745,0.061610775143051,1.03360608503043
"D83","D105","eggplant","mushroom",0.0471522709562004,"eggplant_mushroom_D83_D105","veggies",0.503097881724402,3.93088743483538,3.93289832904789,3.93189288194163,0.101912547780658,0.0752552366514477,1.03360608503043
"D83","D105","celery","mushroom",0.216498707107186,"celery_mushroom_D83_D105","veggies",0.729900068024647,3.8969009726113,3.93289832904789,3.9148996508296,0.172782652061278,0.127587815762604,1.03360608503043
"D83","D105","celery","corn",0.378103616591426,"celery_corn_D83_D105","veggies",0.797534758495296,3.8969009726113,3.94621822784589,3.9215596002286,0.19957045250157,0.147368719148954,1.03360608503043
"D83","D11","celery","mushroom",0.109779413448803,"celery_mushroom_D83_D11","veggies",0.729900068024647,3.8969009726113,3.93289832904789,3.9148996508296,0.172782652061278,0.127587815762604,0.226897024514676
"D83","D11","corn","mushroom",0.153768892824478,"corn_mushroom_D83_D11","veggies",0.647530245732413,3.94621822784589,3.93289832904789,3.93955827844689,0.138847651920214,0.102529208927663,0.226897024514676
"D83","D11","eggplant","mushroom",0.0210974076317347,"eggplant_mushroom_D83_D11","veggies",0.503097881724402,3.93088743483538,3.93289832904789,3.93189288194163,0.101912547780658,0.0752552366514477,0.226897024514676
"D83","D11","celery","eggplant",0.122553940285122,"celery_eggplant_D83_D11","veggies",0.59876657518308,3.8969009726113,3.93088743483538,3.91389420372334,0.1150944361559,0.0849891325336984,0.226897024514676
"D83","D11","carrot","mushroom",0.124654367725117,"carrot_mushroom_D83_D11","veggies",0.528917452321469,3.92577963922678,3.93289832904789,3.92933898413733,0.122233449181489,0.0902607906994306,0.226897024514676
"D83","D11","carrot","eggplant",0.136745098457129,"carrot_eggplant_D83_D11","veggies",0.39822517845151,3.92577963922678,3.93088743483538,3.92833353703108,0.0639727173638415,0.0472393448038768,0.226897024514676
"D83","D11","carrot","corn",0.0298600138521754,"carrot_corn_D83_D11","veggies",0.637369767138751,3.92577963922678,3.94621822784589,3.93599893353634,0.184961159006635,0.13658078514854,0.226897024514676
"D83","D11","carrot","celery",0.00934806131289623,"carrot_celery_D83_D11","veggies",0.442168221298528,3.92577963922678,3.8969009726113,3.91134030591904,0.0834348723750745,0.061610775143051,0.226897024514676
"D83","D11","corn","eggplant",0.164049180619817,"corn_eggplant_D83_D11","veggies",0.606814427572934,3.94621822784589,3.93088743483538,3.93855283134064,0.171415392877482,0.126578191180734,0.226897024514676
"D83","D11","celery","corn",0.0380280263913038,"celery_corn_D83_D11","veggies",0.797534758495296,3.8969009726113,3.94621822784589,3.9215596002286,0.19957045250157,0.147368719148954,0.226897024514676
"D83","D14","carrot","corn",0.112485129957618,"carrot_corn_D83_D14","veggies",0.637369767138751,3.92577963922678,3.94621822784589,3.93599893353634,0.184961159006635,0.13658078514854,1.07650072473902
"D83","D14","celery","mushroom",0.192809431410704,"celery_mushroom_D83_D14","veggies",0.729900068024647,3.8969009726113,3.93289832904789,3.9148996508296,0.172782652061278,0.127587815762604,1.07650072473902
"D83","D14","carrot","celery",0.237539637874034,"carrot_celery_D83_D14","veggies",0.442168221298528,3.92577963922678,3.8969009726113,3.91134030591904,0.0834348723750745,0.061610775143051,1.07650072473902
"D83","D14","carrot","eggplant",0.0566626320950788,"carrot_eggplant_D83_D14","veggies",0.39822517845151,3.92577963922678,3.93088743483538,3.92833353703108,0.0639727173638415,0.0472393448038768,1.07650072473902
"D83","D14","eggplant","mushroom",0.00360434679819877,"eggplant_mushroom_D83_D14","veggies",0.503097881724402,3.93088743483538,3.93289832904789,3.93189288194163,0.101912547780658,0.0752552366514477,1.07650072473902
"D83","D14","corn","mushroom",0.0607937237802452,"corn_mushroom_D83_D14","veggies",0.647530245732413,3.94621822784589,3.93289832904789,3.93955827844689,0.138847651920214,0.102529208927663,1.07650072473902
"D83","D14","carrot","mushroom",0.0559533382660038,"carrot_mushroom_D83_D14","veggies",0.528917452321469,3.92577963922678,3.93289832904789,3.92933898413733,0.122233449181489,0.0902607906994306,1.07650072473902
"D83","D14","celery","corn",0.129988738963885,"celery_corn_D83_D14","veggies",0.797534758495296,3.8969009726113,3.94621822784589,3.9215596002286,0.19957045250157,0.147368719148954,1.07650072473902
"D83","D14","celery","eggplant",0.180087654362363,"celery_eggplant_D83_D14","veggies",0.59876657518308,3.8969009726113,3.93088743483538,3.91389420372334,0.1150944361559,0.0849891325336984,1.07650072473902
"D83","D14","corn","eggplant",0.0542512772596728,"corn_eggplant_D83_D14","veggies",0.606814427572934,3.94621822784589,3.93088743483538,3.93855283134064,0.171415392877482,0.126578191180734,1.07650072473902
"D83","D22","carrot","mushroom",0.136762655583122,"carrot_mushroom_D83_D22","veggies",0.528917452321469,3.92577963922678,3.93289832904789,3.92933898413733,0.122233449181489,0.0902607906994306,1.29861296042735
"D83","D22","celery","corn",0.474721786062879,"celery_corn_D83_D22","veggies",0.797534758495296,3.8969009726113,3.94621822784589,3.9215596002286,0.19957045250157,0.147368719148954,1.29861296042735
