"texture1","texture2","concept1","concept2","semantic_distance","identifier","group","max_capacity","entropy_c1","entropy_c2","mean_entropy","TV","group_nTV","perceptual_distance"
"D92","D22","eating","sleeping",0.0533564506348694,"eating_sleeping_D92_D22","activity",0.48980224844475,3.95400679841974,3.94262298773415,3.94831489307695,0.0923937271000521,0.0918359455868714,0.742154050315199
"D92","D22","driving","leisure",0.226807050650806,"driving_leisure_D92_D22","activity",0.460177688881183,3.95204589509049,3.95693658365904,3.95449123937476,0.101031025134323,0.100421100198439,0.742154050315199
"D92","D22","eating","working",0.155133605875946,"eating_working_D92_D22","activity",0.67318695686815,3.95400679841974,3.95257811167976,3.95329245504975,0.123242085819499,0.122498072570185,0.742154050315199
"D92","D22","eating","leisure",0.0497398188753986,"eating_leisure_D92_D22","activity",0.362114653766134,3.95400679841974,3.95693658365904,3.95547169103939,0.0628055855515244,0.0624264278354688,0.742154050315199
"D92","D22","driving","working",0.0174477941093316,"driving_working_D92_D22","activity",0.399044499624343,3.95204589509049,3.95257811167976,3.95231200338512,0.0785102179407742,0.0780362512599439,0.742154050315199
"D92","D22","leisure","working",0.203044426920267,"leisure_working_D92_D22","activity",0.644493936587057,3.95693658365904,3.95257811167976,3.9547573476694,0.112540270897677,0.111860864572537,0.742154050315199
"D92","D22","sleeping","working",0.106861772290583,"sleeping_working_D92_D22","activity",0.753797800905117,3.94262298773415,3.95257811167976,3.94760054970695,0.142377966319621,0.141518429639048,0.742154050315199
"D92","D25","driving","leisure",0.152377782114276,"driving_leisure_D92_D25","activity",0.460177688881183,3.95204589509049,3.95693658365904,3.95449123937476,0.101031025134323,0.100421100198439,3.46200478853094
"D92","D25","eating","working",0.385478647367854,"eating_working_D92_D25","activity",0.67318695686815,3.95400679841974,3.95257811167976,3.95329245504975,0.123242085819499,0.122498072570185,3.46200478853094
"D92","D25","driving","sleeping",0.200686407555867,"driving_sleeping_D92_D25","activity",0.57449014049471,3.95204589509049,3.94262298773415,3.94733444141232,0.107138966573043,0.106492167956173,3.46200478853094
"D92","D25","leisure","working",0.26960886437073,"leisure_working_D92_D25","activity",0.644493936587057,3.95693658365904,3.95257811167976,3.9547573476694,0.112540270897677,0.111860864572537,3.46200478853094
"D92","D25","driving","working",0.110177861452286,"driving_working_D92_D25","activity",0.399044499624343,3.95204589509049,3.95257811167976,3.95231200338512,0.0785102179407742,0.0780362512599439,3.46200478853094
"D92","D25","sleeping","working",0.320703144283869,"sleeping_working_D92_D25","activity",0.753797800905117,3.94262298773415,3.95257811167976,3.94760054970695,0.142377966319621,0.141518429639048,3.46200478853094
"D92","D25","eating","leisure",0.121241042313745,"eating_leisure_D92_D25","activity",0.362114653766134,3.95400679841974,3.95693658365904,3.95547169103939,0.0628055855515244,0.0624264278354688,3.46200478853094
"D92","D25","driving","eating",0.26702670728617,"driving_eating_D92_D25","activity",0.593811880497859,3.95204589509049,3.95400679841974,3.95302634675512,0.123851022939459,0.123103333532912,3.46200478853094
"D92","D25","leisure","sleeping",0.0481647629888058,"leisure_sleeping_D92_D25","activity",0.343983214031522,3.95693658365904,3.94262298773415,3.94977978569659,0.0621828048333553,0.0618074068484228,3.46200478853094
"D92","D25","eating","sleeping",0.0757654287095446,"eating_sleeping_D92_D25","activity",0.48980224844475,3.95400679841974,3.94262298773415,3.94831489307695,0.0923937271000521,0.0918359455868714,3.46200478853094
"D92","D26","leisure","sleeping",0.0661315023809332,"leisure_sleeping_D92_D26","activity",0.343983214031522,3.95693658365904,3.94262298773415,3.94977978569659,0.0621828048333553,0.0618074068484228,2.74481350934575
"D92","D26","eating","working",0.354271442763161,"eating_working_D92_D26","activity",0.67318695686815,3.95400679841974,3.95257811167976,3.95329245504975,0.123242085819499,0.122498072570185,2.74481350934575
"D92","D26","leisure","working",0.254909688497079,"leisure_working_D92_D26","activity",0.644493936587057,3.95693658365904,3.95257811167976,3.9547573476694,0.112540270897677,0.111860864572537,2.74481350934575
"D92","D26","eating","leisure",0.103951931545097,"eating_leisure_D92_D26","activity",0.362114653766134,3.95400679841974,3.95693658365904,3.95547169103939,0.0628055855515244,0.0624264278354688,2.74481350934575
"D92","D26","driving","leisure",0.132350349308049,"driving_leisure_D92_D26","activity",0.460177688881183,3.95204589509049,3.95693658365904,3.95449123937476,0.101031025134323,0.100421100198439,2.74481350934575
"D92","D26","driving","eating",0.231006547019526,"driving_eating_D92_D26","activity",0.593811880497859,3.95204589509049,3.95400679841974,3.95302634675512,0.123851022939459,0.123103333532912,2.74481350934575
"D92","D26","driving","sleeping",0.197693886423602,"driving_sleeping_D92_D26","activity",0.57449014049471,3.95204589509049,3.94262298773415,3.94733444141232,0.107138966573043,0.106492167956173,2.74481350934575
"D92","D26","sleeping","working",0.323300691151362,"sleeping_working_D92_D26","activity",0.753797800905117,3.94262298773415,3.95257811167976,3.94760054970695,0.142377966319621,0.141518429639048,2.74481350934575
"D92","D26","driving","working",0.116212491364139,"driving_working_D92_D26","activity",0.399044499624343,3.95204589509049,3.95257811167976,3.95231200338512,0.0785102179407742,0.0780362512599439,2.74481350934575
"D92","D26","eating","sleeping",0.0403261934649752,"eating_sleeping_D92_D26","activity",0.48980224844475,3.95400679841974,3.94262298773415,3.94831489307695,0.0923937271000521,0.0918359455868714,2.74481350934575
"D92","D34","eating","sleeping",0.0321423215180066,"eating_sleeping_D92_D34","activity",0.48980224844475,3.95400679841974,3.94262298773415,3.94831489307695,0.0923937271000521,0.0918359455868714,1.16249938461515
"D92","D34","leisure","sleeping",0.0773728280253621,"leisure_sleeping_D92_D34","activity",0.343983214031522,3.95693658365904,3.94262298773415,3.94977978569659,0.0621828048333553,0.0618074068484228,1.16249938461515
"D92","D34","eating","leisure",0.108189177459415,"eating_leisure_D92_D34","activity",0.362114653766134,3.95400679841974,3.95693658365904,3.95547169103939,0.0628055855515244,0.0624264278354688,1.16249938461515
"D92","D34","sleeping","working",0.18653917957086,"sleeping_working_D92_D34","activity",0.753797800905117,3.94262298773415,3.95257811167976,3.94760054970695,0.142377966319621,0.141518429639048,1.16249938461515
"D92","D34","driving","leisure",0.261438077340346,"driving_leisure_D92_D34","activity",0.460177688881183,3.95204589509049,3.95693658365904,3.95449123937476,0.101031025134323,0.100421100198439,1.16249938461515
"D92","D34","driving","eating",0.155661112568011,"driving_eating_D92_D34","activity",0.593811880497859,3.95204589509049,3.95400679841974,3.95302634675512,0.123851022939459,0.123103333532912,1.16249938461515
"D92","D34","eating","working",0.154292624008497,"eating_working_D92_D34","activity",0.67318695686815,3.95400679841974,3.95257811167976,3.95329245504975,0.123242085819499,0.122498072570185,1.16249938461515
"D92","D34","driving","working",0.00375744448470311,"driving_working_D92_D34","activity",0.399044499624343,3.95204589509049,3.95257811167976,3.95231200338512,0.0785102179407742,0.0780362512599439,1.16249938461515
"D92","D34","leisure","working",0.256815362455175,"leisure_working_D92_D34","activity",0.644493936587057,3.95693658365904,3.95257811167976,3.9547573476694,0.112540270897677,0.111860864572537,1.16249938461515
"D92","D34","driving","sleeping",0.189049120963161,"driving_sleeping_D92_D34","activity",0.57449014049471,3.95204589509049,3.94262298773415,3.94733444141232,0.107138966573043,0.106492167956173,1.16249938461515
"D92","D36","driving","sleeping",0.128327319589677,"driving_sleeping_D92_D36","activity",0.57449014049471,3.95204589509049,3.94262298773415,3.94733444141232,0.107138966573043,0.106492167956173,0.934416492174457
"D92","D36","driving","eating",0.124768383704134,"driving_eating_D92_D36","activity",0.593811880497859,3.95204589509049,3.95400679841974,3.95302634675512,0.123851022939459,0.123103333532912,0.934416492174457
"D92","D36","leisure","sleeping",0.0170644227636854,"leisure_sleeping_D92_D36","activity",0.343983214031522,3.95693658365904,3.94262298773415,3.94977978569659,0.0621828048333553,0.0618074068484228,0.934416492174457
"D92","D36","eating","sleeping",0.00163439721175829,"eating_sleeping_D92_D36","activity",0.48980224844475,3.95400679841974,3.94262298773415,3.94831489307695,0.0923937271000521,0.0918359455868714,0.934416492174457
"D92","D36","driving","leisure",0.143526744737147,"driving_leisure_D92_D36","activity",0.460177688881183,3.95204589509049,3.95693658365904,3.95449123937476,0.101031025134323,0.100421100198439,0.934416492174457
"D92","D36","eating","working",0.167082895590479,"eating_working_D92_D36","activity",0.67318695686815,3.95400679841974,3.95257811167976,3.95329245504975,0.123242085819499,0.122498072570185,0.934416492174457
"D92","D36","eating","leisure",0.018421143872982,"eating_leisure_D92_D36","activity",0.362114653766134,3.95400679841974,3.95693658365904,3.95547169103939,0.0628055855515244,0.0624264278354688,0.934416492174457
"D92","D36","driving","working",0.0464593637293818,"driving_working_D92_D36","activity",0.399044499624343,3.95204589509049,3.95257811167976,3.95231200338512,0.0785102179407742,0.0780362512599439,0.934416492174457
"D92","D36","leisure","working",0.185323728927073,"leisure_working_D92_D36","activity",0.644493936587057,3.95693658365904,3.95257811167976,3.9547573476694,0.112540270897677,0.111860864572537,0.934416492174457
"D92","D36","sleeping","working",0.171099501578222,"sleeping_working_D92_D36","activity",0.753797800905117,3.94262298773415,3.95257811167976,3.94760054970695,0.142377966319621,0.141518429639048,0.934416492174457
"D92","D37","driving","eating",0.00412051164244426,"driving_eating_D92_D37","activity",0.593811880497859,3.95204589509049,3.95400679841974,3.95302634675512,0.123851022939459,0.123103333532912,1.68876324076855
"D92","D37","eating","leisure",0.163403975425298,"eating_leisure_D92_D37","activity",0.362114653766134,3.95400679841974,3.95693658365904,3.95547169103939,0.0628055855515244,0.0624264278354688,1.68876324076855
"D92","D37","driving","sleeping",0.223109210749525,"driving_sleeping_D92_D37","activity",0.57449014049471,3.95204589509049,3.94262298773415,3.94733444141232,0.107138966573043,0.106492167956173,1.68876324076855
"D92","D37","driving","leisure",0.156718796925257,"driving_leisure_D92_D37","activity",0.460177688881183,3.95204589509049,3.95693658365904,3.95449123937476,0.101031025134323,0.100421100198439,1.68876324076855
"D92","D37","leisure","sleeping",0.0675533050630213,"leisure_sleeping_D92_D37","activity",0.343983214031522,3.95693658365904,3.94262298773415,3.94977978569659,0.0621828048333553,0.0618074068484228,1.68876324076855
"D92","D37","driving","working",0.13583871122993,"driving_working_D92_D37","activity",0.399044499624343,3.95204589509049,3.95257811167976,3.95231200338512,0.0785102179407742,0.0780362512599439,1.68876324076855
"D92","D37","eating","sleeping",0.230834568077713,"eating_sleeping_D92_D37","activity",0.48980224844475,3.95400679841974,3.94262298773415,3.94831489307695,0.0923937271000521,0.0918359455868714,1.68876324076855
"D92","D37","eating","working",0.134072454127078,"eating_working_D92_D37","activity",0.67318695686815,3.95400679841974,3.95257811167976,3.95329245504975,0.123242085819499,0.122498072570185,1.68876324076855
"D92","D37","leisure","working",0.287243871254642,"leisure_working_D92_D37","activity",0.644493936587057,3.95693658365904,3.95257811167976,3.9547573476694,0.112540270897677,0.111860864572537,1.68876324076855
"D92","D37","sleeping","working",0.350410339352522,"sleeping_working_D92_D37","activity",0.753797800905117,3.94262298773415,3.95257811167976,3.94760054970695,0.142377966319621,0.141518429639048,1.68876324076855
"D92","D4","driving","eating",0.192117262078555,"driving_eating_D92_D4","activity",0.593811880497859,3.95204589509049,3.95400679841974,3.95302634675512,0.123851022939459,0.123103333532912,0.464381628211233
"D92","D4","eating","sleeping",0.0809297582857433,"eating_sleeping_D92_D4","activity",0.48980224844475,3.95400679841974,3.94262298773415,3.94831489307695,0.0923937271000521,0.0918359455868714,0.464381628211233
"D92","D4","driving","leisure",0.106767050735225,"driving_leisure_D92_D4","activity",0.460177688881183,3.95204589509049,3.95693658365904,3.95449123937476,0.101031025134323,0.100421100198439,0.464381628211233
"D92","D4","eating","working",0.00059681402642231,"eating_working_D92_D4","activity",0.67318695686815,3.95400679841974,3.95257811167976,3.95329245504975,0.123242085819499,0.122498072570185,0.464381628211233
"D92","D4","eating","leisure",0.0875935707068936,"eating_leisure_D92_D4","activity",0.362114653766134,3.95400679841974,3.95693658365904,3.95547169103939,0.0628055855515244,0.0624264278354688,0.464381628211233
"D92","D4","driving","working",0.185043310760183,"driving_working_D92_D4","activity",0.399044499624343,3.95204589509049,3.95257811167976,3.95231200338512,0.0785102179407742,0.0780362512599439,0.464381628211233
"D92","D4","driving","sleeping",0.115230853239502,"driving_sleeping_D92_D4","activity",0.57449014049471,3.95204589509049,3.94262298773415,3.94733444141232,0.107138966573043,0.106492167956173,0.464381628211233
"D92","D4","leisure","working",0.0844669865211034,"leisure_working_D92_D4","activity",0.644493936587057,3.95693658365904,3.95257811167976,3.9547573476694,0.112540270897677,0.111860864572537,0.464381628211233
"D92","D4","leisure","sleeping",0.0076038714070657,"leisure_sleeping_D92_D4","activity",0.343983214031522,3.95693658365904,3.94262298773415,3.94977978569659,0.0621828048333553,0.0618074068484228,0.464381628211233
"D92","D4","sleeping","working",0.0780157413550736,"sleeping_working_D92_D4","activity",0.753797800905117,3.94262298773415,3.95257811167976,3.94760054970695,0.142377966319621,0.141518429639048,0.464381628211233
"D92","D48","driving","eating",0.262906521756724,"driving_eating_D92_D48","activity",0.593811880497859,3.95204589509049,3.95400679841974,3.95302634675512,0.123851022939459,0.123103333532912,3.36107438527017
"D92","D48","driving","sleeping",0.17894982056786,"driving_sleeping_D92_D48","activity",0.57449014049471,3.95204589509049,3.94262298773415,3.94733444141232,0.107138966573043,0.106492167956173,3.36107438527017
"D92","D48","driving","leisure",0.229175135679434,"driving_leisure_D92_D48","activity",0.460177688881183,3.95204589509049,3.95693658365904,3.95449123937476,0.101031025134323,0.100421100198439,3.36107438527017
"D92","D48","eating","sleeping",0.0933374321241114,"eating_sleeping_D92_D48","activity",0.48980224844475,3.95400679841974,3.94262298773415,3.94831489307695,0.0923937271000521,0.0918359455868714,3.36107438527017
"D92","D48","eating","leisure",0.0373788150091752,"eating_leisure_D92_D48","activity",0.362114653766134,3.95400679841974,3.95693658365904,3.95547169103939,0.0628055855515244,0.0624264278354688,3.36107438527017
"D92","D48","driving","working",0.0674688376282215,"driving_working_D92_D48","activity",0.399044499624343,3.95204589509049,3.95257811167976,3.95231200338512,0.0785102179407742,0.0780362512599439,3.36107438527017
"D92","D48","eating","working",0.186039815769564,"eating_working_D92_D48","activity",0.67318695686815,3.95400679841974,3.95257811167976,3.95329245504975,0.123242085819499,0.122498072570185,3.36107438527017
"D92","D48","leisure","sleeping",0.0559832816083605,"leisure_sleeping_D92_D48","activity",0.343983214031522,3.95693658365904,3.94262298773415,3.94977978569659,0.0621828048333553,0.0618074068484228,3.36107438527017
"D92","D48","leisure","working",0.152268945073683,"leisure_working_D92_D48","activity",0.644493936587057,3.95693658365904,3.95257811167976,3.9547573476694,0.112540270897677,0.111860864572537,3.36107438527017
"D92","D48","sleeping","working",0.102000933673297,"sleeping_working_D92_D48","activity",0.753797800905117,3.94262298773415,3.95257811167976,3.94760054970695,0.142377966319621,0.141518429639048,3.36107438527017
"D92","D51","driving","sleeping",0.0841118630340738,"driving_sleeping_D92_D51","activity",0.57449014049471,3.95204589509049,3.94262298773415,3.94733444141232,0.107138966573043,0.106492167956173,2.09502749420729
"D92","D51","eating","sleeping",0.00886036597126827,"eating_sleeping_D92_D51","activity",0.48980224844475,3.95400679841974,3.94262298773415,3.94831489307695,0.0923937271000521,0.0918359455868714,2.09502749420729
"D92","D51","driving","eating",0.0744038352548568,"driving_eating_D92_D51","activity",0.593811880497859,3.95204589509049,3.95400679841974,3.95302634675512,0.123851022939459,0.123103333532912,2.09502749420729
"D92","D51","eating","working",0.254513826604327,"eating_working_D92_D51","activity",0.67318695686815,3.95400679841974,3.95257811167976,3.95329245504975,0.123242085819499,0.122498072570185,2.09502749420729
"D92","D51","driving","leisure",0.123359138663936,"driving_leisure_D92_D51","activity",0.460177688881183,3.95204589509049,3.95693658365904,3.95449123937476,0.101031025134323,0.100421100198439,2.09502749420729
"D92","D51","driving","working",0.182037084897897,"driving_working_D92_D51","activity",0.399044499624343,3.95204589509049,3.95257811167976,3.95231200338512,0.0785102179407742,0.0780362512599439,2.09502749420729
"D92","D51","leisure","working",0.301017350976221,"leisure_working_D92_D51","activity",0.644493936587057,3.95693658365904,3.95257811167976,3.9547573476694,0.112540270897677,0.111860864572537,2.09502749420729
"D92","D51","eating","leisure",0.0494511040005765,"eating_leisure_D92_D51","activity",0.362114653766134,3.95400679841974,3.95693658365904,3.95547169103939,0.0628055855515244,0.0624264278354688,2.09502749420729
"D92","D51","sleeping","working",0.265973095128514,"sleeping_working_D92_D51","activity",0.753797800905117,3.94262298773415,3.95257811167976,3.94760054970695,0.142377966319621,0.141518429639048,2.09502749420729
"D92","D51","leisure","sleeping",0.0412184285734092,"leisure_sleeping_D92_D51","activity",0.343983214031522,3.95693658365904,3.94262298773415,3.94977978569659,0.0621828048333553,0.0618074068484228,2.09502749420729
"D92","D53","driving","working",0.096105454843876,"driving_working_D92_D53","activity",0.399044499624343,3.95204589509049,3.95257811167976,3.95231200338512,0.0785102179407742,0.0780362512599439,1.25490078673595
"D92","D53","eating","leisure",0.19683912808024,"eating_leisure_D92_D53","activity",0.362114653766134,3.95400679841974,3.95693658365904,3.95547169103939,0.0628055855515244,0.0624264278354688,1.25490078673595
"D92","D53","driving","eating",0.0168360186499465,"driving_eating_D92_D53","activity",0.593811880497859,3.95204589509049,3.95400679841974,3.95302634675512,0.123851022939459,0.123103333532912,1.25490078673595
"D92","D53","leisure","working",0.267605688217275,"leisure_working_D92_D53","activity",0.644493936587057,3.95693658365904,3.95257811167976,3.9547573476694,0.112540270897677,0.111860864572537,1.25490078673595
"D92","D53","eating","sleeping",0.158930934997316,"eating_sleeping_D92_D53","activity",0.48980224844475,3.95400679841974,3.94262298773415,3.94831489307695,0.0923937271000521,0.0918359455868714,1.25490078673595
"D92","D53","driving","leisure",0.176842428703608,"driving_leisure_D92_D53","activity",0.460177688881183,3.95204589509049,3.95693658365904,3.95449123937476,0.101031025134323,0.100421100198439,1.25490078673595
"D92","D53","sleeping","working",0.232259846462273,"sleeping_working_D92_D53","activity",0.753797800905117,3.94262298773415,3.95257811167976,3.94760054970695,0.142377966319621,0.141518429639048,1.25490078673595
"D92","D53","driving","sleeping",0.139340595004274,"driving_sleeping_D92_D53","activity",0.57449014049471,3.95204589509049,3.94262298773415,3.94733444141232,0.107138966573043,0.106492167956173,1.25490078673595
"D92","D53","eating","working",0.081515013694812,"eating_working_D92_D53","activity",0.67318695686815,3.95400679841974,3.95257811167976,3.95329245504975,0.123242085819499,0.122498072570185,1.25490078673595
"D92","D53","leisure","sleeping",0.0395621542972562,"leisure_sleeping_D92_D53","activity",0.343983214031522,3.95693658365904,3.94262298773415,3.94977978569659,0.0621828048333553,0.0618074068484228,1.25490078673595
"D92","D55","driving","sleeping",0.117148571410108,"driving_sleeping_D92_D55","activity",0.57449014049471,3.95204589509049,3.94262298773415,3.94733444141232,0.107138966573043,0.106492167956173,1.03081245468245
"D92","D55","eating","sleeping",0.0981968914790923,"eating_sleeping_D92_D55","activity",0.48980224844475,3.95400679841974,3.94262298773415,3.94831489307695,0.0923937271000521,0.0918359455868714,1.03081245468245
"D92","D55","driving","eating",0.0203391058598428,"driving_eating_D92_D55","activity",0.593811880497859,3.95204589509049,3.95400679841974,3.95302634675512,0.123851022939459,0.123103333532912,1.03081245468245
"D92","D55","eating","working",0.12653867379736,"eating_working_D92_D55","activity",0.67318695686815,3.95400679841974,3.95257811167976,3.95329245504975,0.123242085819499,0.122498072570185,1.03081245468245
"D92","D55","driving","leisure",0.235559165514093,"driving_leisure_D92_D55","activity",0.460177688881183,3.95204589509049,3.95693658365904,3.95449123937476,0.101031025134323,0.100421100198439,1.03081245468245
"D92","D55","driving","working",0.105372377023835,"driving_working_D92_D55","activity",0.399044499624343,3.95204589509049,3.95257811167976,3.95231200338512,0.0785102179407742,0.0780362512599439,1.03081245468245
"D92","D55","leisure","working",0.332783866783823,"leisure_working_D92_D55","activity",0.644493936587057,3.95693658365904,3.95257811167976,3.9547573476694,0.112540270897677,0.111860864572537,1.03081245468245
"D92","D55","eating","leisure",0.218712083241277,"eating_leisure_D92_D55","activity",0.362114653766134,3.95400679841974,3.95693658365904,3.95547169103939,0.0628055855515244,0.0624264278354688,1.03081245468245
"D92","D55","sleeping","working",0.220370750692806,"sleeping_working_D92_D55","activity",0.753797800905117,3.94262298773415,3.95257811167976,3.94760054970695,0.142377966319621,0.141518429639048,1.03081245468245
"D92","D55","leisure","sleeping",0.122981642659046,"leisure_sleeping_D92_D55","activity",0.343983214031522,3.95693658365904,3.94262298773415,3.94977978569659,0.0621828048333553,0.0618074068484228,1.03081245468245
"D92","D57","driving","sleeping",0.0379812411913092,"driving_sleeping_D92_D57","activity",0.57449014049471,3.95204589509049,3.94262298773415,3.94733444141232,0.107138966573043,0.106492167956173,0.62212564096364
"D92","D57","eating","sleeping",0.146467934889056,"eating_sleeping_D92_D57","activity",0.48980224844475,3.95400679841974,3.94262298773415,3.94831489307695,0.0923937271000521,0.0918359455868714,0.62212564096364
"D92","D57","driving","eating",0.104900684614926,"driving_eating_D92_D57","activity",0.593811880497859,3.95204589509049,3.95400679841974,3.95302634675512,0.123851022939459,0.123103333532912,0.62212564096364
"D92","D57","eating","working",0.0223320821029938,"eating_working_D92_D57","activity",0.67318695686815,3.95400679841974,3.95257811167976,3.95329245504975,0.123242085819499,0.122498072570185,0.62212564096364
"D92","D57","driving","leisure",0.00978241987494655,"driving_leisure_D92_D57","activity",0.460177688881183,3.95204589509049,3.95693658365904,3.95449123937476,0.101031025134323,0.100421100198439,0.62212564096364
"D92","D57","driving","working",0.0786732398574319,"driving_working_D92_D57","activity",0.399044499624343,3.95204589509049,3.95257811167976,3.95231200338512,0.0785102179407742,0.0780362512599439,0.62212564096364
"D92","D57","leisure","working",0.0897656070863522,"leisure_working_D92_D57","activity",0.644493936587057,3.95693658365904,3.95257811167976,3.9547573476694,0.112540270897677,0.111860864572537,0.62212564096364
"D92","D57","eating","leisure",0.117119956423584,"eating_leisure_D92_D57","activity",0.362114653766134,3.95400679841974,3.95693658365904,3.95547169103939,0.0628055855515244,0.0624264278354688,0.62212564096364
"D92","D57","sleeping","working",0.117730396941654,"sleeping_working_D92_D57","activity",0.753797800905117,3.94262298773415,3.95257811167976,3.94760054970695,0.142377966319621,0.141518429639048,0.62212564096364
"D92","D57","leisure","sleeping",0.0287307831696886,"leisure_sleeping_D92_D57","activity",0.343983214031522,3.95693658365904,3.94262298773415,3.94977978569659,0.0621828048333553,0.0618074068484228,0.62212564096364
"D92","D64","driving","working",0.0370097287261197,"driving_working_D92_D64","activity",0.399044499624343,3.95204589509049,3.95257811167976,3.95231200338512,0.0785102179407742,0.0780362512599439,1.95310260881471
"D92","D64","driving","eating",0.175065896782554,"driving_eating_D92_D64","activity",0.593811880497859,3.95204589509049,3.95400679841974,3.95302634675512,0.123851022939459,0.123103333532912,1.95310260881471
"D92","D64","leisure","sleeping",0.207879972903484,"leisure_sleeping_D92_D64","activity",0.343983214031522,3.95693658365904,3.94262298773415,3.94977978569659,0.0621828048333553,0.0618074068484228,1.95310260881471
"D92","D64","driving","sleeping",0.103394952374438,"driving_sleeping_D92_D64","activity",0.57449014049471,3.95204589509049,3.94262298773415,3.94733444141232,0.107138966573043,0.106492167956173,1.95310260881471
"D92","D64","driving","leisure",0.300646218012364,"driving_leisure_D92_D64","activity",0.460177688881183,3.95204589509049,3.95693658365904,3.95449123937476,0.101031025134323,0.100421100198439,1.95310260881471
"D92","D64","eating","leisure",0.128728049096955,"eating_leisure_D92_D64","activity",0.362114653766134,3.95400679841974,3.95693658365904,3.95547169103939,0.0628055855515244,0.0624264278354688,1.95310260881471
"D92","D64","sleeping","working",0.0622602749924235,"sleeping_working_D92_D64","activity",0.753797800905117,3.94262298773415,3.95257811167976,3.94760054970695,0.142377966319621,0.141518429639048,1.95310260881471
"D92","D64","eating","sleeping",0.0768964157274661,"eating_sleeping_D92_D64","activity",0.48980224844475,3.95400679841974,3.94262298773415,3.94831489307695,0.0923937271000521,0.0918359455868714,1.95310260881471
"D92","D64","eating","working",0.13327520400207,"eating_working_D92_D64","activity",0.67318695686815,3.95400679841974,3.95257811167976,3.95329245504975,0.123242085819499,0.122498072570185,1.95310260881471
"D92","D64","leisure","working",0.256374551642825,"leisure_working_D92_D64","activity",0.644493936587057,3.95693658365904,3.95257811167976,3.9547573476694,0.112540270897677,0.111860864572537,1.95310260881471
"D92","D65","leisure","working",0.189767095388355,"leisure_working_D92_D65","activity",0.644493936587057,3.95693658365904,3.95257811167976,3.9547573476694,0.112540270897677,0.111860864572537,1.4885597602632
"D92","D65","eating","working",0.0775466544453711,"eating_working_D92_D65","activity",0.67318695686815,3.95400679841974,3.95257811167976,3.95329245504975,0.123242085819499,0.122498072570185,1.4885597602632
"D92","D65","eating","leisure",0.116624018130843,"eating_leisure_D92_D65","activity",0.362114653766134,3.95400679841974,3.95693658365904,3.95547169103939,0.0628055855515244,0.0624264278354688,1.4885597602632
"D92","D65","sleeping","working",0.0934797364654678,"sleeping_working_D92_D65","activity",0.753797800905117,3.94262298773415,3.95257811167976,3.94760054970695,0.142377966319621,0.141518429639048,1.4885597602632
"D92","D65","driving","working",0.039034260342969,"driving_working_D92_D65","activity",0.399044499624343,3.95204589509049,3.95257811167976,3.95231200338512,0.0785102179407742,0.0780362512599439,1.4885597602632
"D92","D65","eating","sleeping",0.0154389388553076,"eating_sleeping_D92_D65","activity",0.48980224844475,3.95400679841974,3.94262298773415,3.94831489307695,0.0923937271000521,0.0918359455868714,1.4885597602632
"D92","D65","driving","sleeping",0.0545902409681458,"driving_sleeping_D92_D65","activity",0.57449014049471,3.95204589509049,3.94262298773415,3.94733444141232,0.107138966573043,0.106492167956173,1.4885597602632
"D92","D65","driving","eating",0.0388285818710337,"driving_eating_D92_D65","activity",0.593811880497859,3.95204589509049,3.95400679841974,3.95302634675512,0.123851022939459,0.123103333532912,1.4885597602632
"D92","D65","leisure","sleeping",0.102888034727528,"leisure_sleeping_D92_D65","activity",0.343983214031522,3.95693658365904,3.94262298773415,3.94977978569659,0.0621828048333553,0.0618074068484228,1.4885597602632
"D92","D65","driving","leisure",0.15366859593373,"driving_leisure_D92_D65","activity",0.460177688881183,3.95204589509049,3.95693658365904,3.95449123937476,0.101031025134323,0.100421100198439,1.4885597602632
"D92","D76","driving","working",0.241856924422342,"driving_working_D92_D76","activity",0.399044499624343,3.95204589509049,3.95257811167976,3.95231200338512,0.0785102179407742,0.0780362512599439,1.48516186579712
"D92","D76","driving","sleeping",0.060844453945484,"driving_sleeping_D92_D76","activity",0.57449014049471,3.95204589509049,3.94262298773415,3.94733444141232,0.107138966573043,0.106492167956173,1.48516186579712
"D92","D76","eating","working",0.258939571005362,"eating_working_D92_D76","activity",0.67318695686815,3.95400679841974,3.95257811167976,3.95329245504975,0.123242085819499,0.122498072570185,1.48516186579712
"D92","D76","eating","leisure",0.0836736295560931,"eating_leisure_D92_D76","activity",0.362114653766134,3.95400679841974,3.95693658365904,3.95547169103939,0.0628055855515244,0.0624264278354688,1.48516186579712
"D92","D76","eating","sleeping",0.0461595316207355,"eating_sleeping_D92_D76","activity",0.48980224844475,3.95400679841974,3.94262298773415,3.94831489307695,0.0923937271000521,0.0918359455868714,1.48516186579712
"D92","D76","sleeping","working",0.304053663491576,"sleeping_working_D92_D76","activity",0.753797800905117,3.94262298773415,3.95257811167976,3.94760054970695,0.142377966319621,0.141518429639048,1.48516186579712
"D92","D76","leisure","working",0.336447912864234,"leisure_working_D92_D76","activity",0.644493936587057,3.95693658365904,3.95257811167976,3.9547573476694,0.112540270897677,0.111860864572537,1.48516186579712
"D92","D76","driving","leisure",0.097774518218759,"driving_leisure_D92_D76","activity",0.460177688881183,3.95204589509049,3.95693658365904,3.95449123937476,0.101031025134323,0.100421100198439,1.48516186579712
