"texture1","texture2","concept1","concept2","semantic_distance","identifier","group","max_capacity","entropy_c1","entropy_c2","mean_entropy","TV","group_nTV","perceptual_distance"
"D85","D4","blizzard","lightning",0.441567034321927,"blizzard_lightning_D85_D4","weather",0.654280306429836,3.93906209854287,3.92021651688451,3.92963930771369,0.121991961413296,0.112954838742459,1.06498629402502
"D85","D4","drought","hurricane",0.358393004665609,"drought_hurricane_D85_D4","weather",0.634442887926375,3.9372535229191,3.92785705281094,3.93255528786502,0.129711052533976,0.120102102239771,1.06498629402502
"D85","D4","lightning","sandstorm",0.621201671386854,"lightning_sandstorm_D85_D4","weather",0.833263099933896,3.92021651688451,3.91702615951956,3.91862133820204,0.136814923182465,0.126679720586515,1.06498629402502
"D85","D4","hurricane","sandstorm",0.369775613790212,"hurricane_sandstorm_D85_D4","weather",0.629757834787421,3.92785705281094,3.91702615951956,3.92244160616525,0.112138410284551,0.10383123530258,1.06498629402502
"D85","D4","drought","sandstorm",0.00852074531595282,"drought_sandstorm_D85_D4","weather",0.450047718890847,3.9372535229191,3.91702615951956,3.92713984121933,0.0747280058175393,0.0691921807705742,1.06498629402502
"D85","D4","blizzard","hurricane",0.162049716884696,"blizzard_hurricane_D85_D4","weather",0.394785408010229,3.93906209854287,3.92785705281094,3.9334595756769,0.0814098129444539,0.0753790019166975,1.06498629402502
"D85","D4","blizzard","drought",0.187115783818939,"blizzard_drought_D85_D4","weather",0.52629550837911,3.93906209854287,3.9372535229191,3.93815781073098,0.0966545997464003,0.0894944601397452,1.06498629402502
"D85","D4","hurricane","lightning",0.31769495205748,"hurricane_lightning_D85_D4","weather",0.459246866684883,3.92785705281094,3.92021651688451,3.92403678484772,0.0977733514850958,0.0905303351332546,1.06498629402502
"D85","D48","drought","lightning",0.00469489157029912,"drought_lightning_D85_D48","weather",0.803713555029944,3.9372535229191,3.92021651688451,3.9287350199018,0.149533159423334,0.138455794247704,4.4255041947439
"D85","D48","drought","sandstorm",0.0122284525634506,"drought_sandstorm_D85_D48","weather",0.450047718890847,3.9372535229191,3.91702615951956,3.92713984121933,0.0747280058175393,0.0691921807705742,4.4255041947439
"D85","D48","hurricane","lightning",0.294156523680206,"hurricane_lightning_D85_D48","weather",0.459246866684883,3.92785705281094,3.92021651688451,3.92403678484772,0.0977733514850958,0.0905303351332546,4.4255041947439
"D85","D48","blizzard","lightning",0.0938747661414726,"blizzard_lightning_D85_D48","weather",0.654280306429836,3.93906209854287,3.92021651688451,3.92963930771369,0.121991961413296,0.112954838742459,4.4255041947439
"D85","D48","hurricane","sandstorm",0.286758628078246,"hurricane_sandstorm_D85_D48","weather",0.629757834787421,3.92785705281094,3.91702615951956,3.92244160616525,0.112138410284551,0.10383123530258,4.4255041947439
"D85","D48","blizzard","sandstorm",0.080501538153936,"blizzard_sandstorm_D85_D48","weather",0.406796986357896,3.93906209854287,3.91702615951956,3.92804412903121,0.0792512352532625,0.0733803309207001,4.4255041947439
"D85","D48","lightning","sandstorm",0.0159541661640681,"lightning_sandstorm_D85_D48","weather",0.833263099933896,3.92021651688451,3.91702615951956,3.91862133820204,0.136814923182465,0.126679720586515,4.4255041947439
"D85","D48","blizzard","drought",0.0953589666829129,"blizzard_drought_D85_D48","weather",0.52629550837911,3.93906209854287,3.9372535229191,3.93815781073098,0.0966545997464003,0.0894944601397452,4.4255041947439
"D85","D48","drought","hurricane",0.308512759394078,"drought_hurricane_D85_D48","weather",0.634442887926375,3.9372535229191,3.92785705281094,3.93255528786502,0.129711052533976,0.120102102239771,4.4255041947439
"D85","D48","blizzard","hurricane",0.204044592871075,"blizzard_hurricane_D85_D48","weather",0.394785408010229,3.93906209854287,3.92785705281094,3.9334595756769,0.0814098129444539,0.0753790019166975,4.4255041947439
"D85","D51","blizzard","lightning",0.245357426881487,"blizzard_lightning_D85_D51","weather",0.654280306429836,3.93906209854287,3.92021651688451,3.92963930771369,0.121991961413296,0.112954838742459,1.01591795957936
"D85","D51","drought","sandstorm",0.0734769618695034,"drought_sandstorm_D85_D51","weather",0.450047718890847,3.9372535229191,3.91702615951956,3.92713984121933,0.0747280058175393,0.0691921807705742,1.01591795957936
"D85","D51","lightning","sandstorm",0.249963798053117,"lightning_sandstorm_D85_D51","weather",0.833263099933896,3.92021651688451,3.91702615951956,3.91862133820204,0.136814923182465,0.126679720586515,1.01591795957936
"D85","D51","hurricane","sandstorm",0.160316128785293,"hurricane_sandstorm_D85_D51","weather",0.629757834787421,3.92785705281094,3.91702615951956,3.92244160616525,0.112138410284551,0.10383123530258,1.01591795957936
"D85","D51","drought","lightning",0.181991906035636,"drought_lightning_D85_D51","weather",0.803713555029944,3.9372535229191,3.92021651688451,3.9287350199018,0.149533159423334,0.138455794247704,1.01591795957936
"D85","D51","blizzard","hurricane",0.155300692682983,"blizzard_hurricane_D85_D51","weather",0.394785408010229,3.93906209854287,3.92785705281094,3.9334595756769,0.0814098129444539,0.0753790019166975,1.01591795957936
"D85","D51","blizzard","drought",0.068450682195998,"blizzard_drought_D85_D51","weather",0.52629550837911,3.93906209854287,3.9372535229191,3.93815781073098,0.0966545997464003,0.0894944601397452,1.01591795957936
"D85","D51","hurricane","lightning",0.102643015000677,"hurricane_lightning_D85_D51","weather",0.459246866684883,3.92785705281094,3.92021651688451,3.92403678484772,0.0977733514850958,0.0905303351332546,1.01591795957936
"D85","D51","blizzard","sandstorm",0.00504700069719322,"blizzard_sandstorm_D85_D51","weather",0.406796986357896,3.93906209854287,3.91702615951956,3.92804412903121,0.0792512352532625,0.0733803309207001,1.01591795957936
"D85","D51","drought","hurricane",0.0866214489374728,"drought_hurricane_D85_D51","weather",0.634442887926375,3.9372535229191,3.92785705281094,3.93255528786502,0.129711052533976,0.120102102239771,1.01591795957936
"D85","D53","blizzard","sandstorm",0.0615212253918902,"blizzard_sandstorm_D85_D53","weather",0.406796986357896,3.93906209854287,3.91702615951956,3.92804412903121,0.0792512352532625,0.0733803309207001,0.749972151729976
"D85","D53","lightning","sandstorm",0.262835041317802,"lightning_sandstorm_D85_D53","weather",0.833263099933896,3.92021651688451,3.91702615951956,3.91862133820204,0.136814923182465,0.126679720586515,0.749972151729976
"D85","D53","drought","lightning",0.211153310077313,"drought_lightning_D85_D53","weather",0.803713555029944,3.9372535229191,3.92021651688451,3.9287350199018,0.149533159423334,0.138455794247704,0.749972151729976
"D85","D53","blizzard","hurricane",0.0599676354106393,"blizzard_hurricane_D85_D53","weather",0.394785408010229,3.93906209854287,3.92785705281094,3.9334595756769,0.0814098129444539,0.0753790019166975,0.749972151729976
"D85","D53","blizzard","lightning",0.203178485978975,"blizzard_lightning_D85_D53","weather",0.654280306429836,3.93906209854287,3.92021651688451,3.92963930771369,0.121991961413296,0.112954838742459,0.749972151729976
"D85","D53","drought","sandstorm",0.0564501742924637,"drought_sandstorm_D85_D53","weather",0.450047718890847,3.9372535229191,3.91702615951956,3.92713984121933,0.0747280058175393,0.0691921807705742,0.749972151729976
"D85","D53","drought","hurricane",0.0547269694257393,"drought_hurricane_D85_D53","weather",0.634442887926375,3.9372535229191,3.92785705281094,3.93255528786502,0.129711052533976,0.120102102239771,0.749972151729976
"D85","D53","hurricane","sandstorm",0.00362583054724408,"hurricane_sandstorm_D85_D53","weather",0.629757834787421,3.92785705281094,3.91702615951956,3.92244160616525,0.112138410284551,0.10383123530258,0.749972151729976
"D85","D53","hurricane","lightning",0.268101256853682,"hurricane_lightning_D85_D53","weather",0.459246866684883,3.92785705281094,3.92021651688451,3.92403678484772,0.0977733514850958,0.0905303351332546,0.749972151729976
"D85","D53","blizzard","drought",0.0057834030299504,"blizzard_drought_D85_D53","weather",0.52629550837911,3.93906209854287,3.9372535229191,3.93815781073098,0.0966545997464003,0.0894944601397452,0.749972151729976
"D85","D55","blizzard","lightning",0.204716309582345,"blizzard_lightning_D85_D55","weather",0.654280306429836,3.93906209854287,3.92021651688451,3.92963930771369,0.121991961413296,0.112954838742459,0.896261806688018
"D85","D55","drought","sandstorm",0.0955054865386857,"drought_sandstorm_D85_D55","weather",0.450047718890847,3.9372535229191,3.91702615951956,3.92713984121933,0.0747280058175393,0.0691921807705742,0.896261806688018
"D85","D55","lightning","sandstorm",0.313369090434633,"lightning_sandstorm_D85_D55","weather",0.833263099933896,3.92021651688451,3.91702615951956,3.91862133820204,0.136814923182465,0.126679720586515,0.896261806688018
"D85","D55","hurricane","sandstorm",0.0491127234163384,"hurricane_sandstorm_D85_D55","weather",0.629757834787421,3.92785705281094,3.91702615951956,3.92244160616525,0.112138410284551,0.10383123530258,0.896261806688018
"D85","D55","drought","lightning",0.226010077611943,"drought_lightning_D85_D55","weather",0.803713555029944,3.9372535229191,3.92021651688451,3.9287350199018,0.149533159423334,0.138455794247704,0.896261806688018
"D85","D55","blizzard","hurricane",0.0685249370209142,"blizzard_hurricane_D85_D55","weather",0.394785408010229,3.93906209854287,3.92785705281094,3.9334595756769,0.0814098129444539,0.0753790019166975,0.896261806688018
"D85","D55","blizzard","drought",0.0190096801644632,"blizzard_drought_D85_D55","weather",0.52629550837911,3.93906209854287,3.9372535229191,3.93815781073098,0.0966545997464003,0.0894944601397452,0.896261806688018
"D85","D55","hurricane","lightning",0.279341219697459,"hurricane_lightning_D85_D55","weather",0.459246866684883,3.92785705281094,3.92021651688451,3.92403678484772,0.0977733514850958,0.0905303351332546,0.896261806688018
"D85","D55","blizzard","sandstorm",0.112905916488051,"blizzard_sandstorm_D85_D55","weather",0.406796986357896,3.93906209854287,3.91702615951956,3.92804412903121,0.0792512352532625,0.0733803309207001,0.896261806688018
"D85","D55","drought","hurricane",0.0497503280304508,"drought_hurricane_D85_D55","weather",0.634442887926375,3.9372535229191,3.92785705281094,3.93255528786502,0.129711052533976,0.120102102239771,0.896261806688018
"D85","D57","blizzard","sandstorm",0.224556712965199,"blizzard_sandstorm_D85_D57","weather",0.406796986357896,3.93906209854287,3.91702615951956,3.92804412903121,0.0792512352532625,0.0733803309207001,1.11322027770849
"D85","D57","hurricane","sandstorm",0.342255284292943,"hurricane_sandstorm_D85_D57","weather",0.629757834787421,3.92785705281094,3.91702615951956,3.92244160616525,0.112138410284551,0.10383123530258,1.11322027770849
"D85","D57","drought","lightning",0.506459101782508,"drought_lightning_D85_D57","weather",0.803713555029944,3.9372535229191,3.92021651688451,3.9287350199018,0.149533159423334,0.138455794247704,1.11322027770849
"D85","D57","blizzard","drought",0.225907184508802,"blizzard_drought_D85_D57","weather",0.52629550837911,3.93906209854287,3.9372535229191,3.93815781073098,0.0966545997464003,0.0894944601397452,1.11322027770849
"D85","D57","blizzard","lightning",0.292837497136787,"blizzard_lightning_D85_D57","weather",0.654280306429836,3.93906209854287,3.92021651688451,3.92963930771369,0.121991961413296,0.112954838742459,1.11322027770849
"D85","D57","drought","sandstorm",0.00259958756996626,"drought_sandstorm_D85_D57","weather",0.450047718890847,3.9372535229191,3.91702615951956,3.92713984121933,0.0747280058175393,0.0691921807705742,1.11322027770849
"D85","D57","lightning","sandstorm",0.506640926589254,"lightning_sandstorm_D85_D57","weather",0.833263099933896,3.92021651688451,3.91702615951956,3.91862133820204,0.136814923182465,0.126679720586515,1.11322027770849
"D85","D57","hurricane","lightning",0.21016733992192,"hurricane_lightning_D85_D57","weather",0.459246866684883,3.92785705281094,3.92021651688451,3.92403678484772,0.0977733514850958,0.0905303351332546,1.11322027770849
"D85","D57","drought","hurricane",0.342911829242479,"drought_hurricane_D85_D57","weather",0.634442887926375,3.9372535229191,3.92785705281094,3.93255528786502,0.129711052533976,0.120102102239771,1.11322027770849
"D85","D57","blizzard","hurricane",0.10467233434907,"blizzard_hurricane_D85_D57","weather",0.394785408010229,3.93906209854287,3.92785705281094,3.9334595756769,0.0814098129444539,0.0753790019166975,1.11322027770849
"D85","D64","drought","sandstorm",0.212909157647362,"drought_sandstorm_D85_D64","weather",0.450047718890847,3.9372535229191,3.91702615951956,3.92713984121933,0.0747280058175393,0.0691921807705742,1.93010387148926
"D85","D64","blizzard","lightning",0.052957344502746,"blizzard_lightning_D85_D64","weather",0.654280306429836,3.93906209854287,3.92021651688451,3.92963930771369,0.121991961413296,0.112954838742459,1.93010387148926
"D85","D64","hurricane","lightning",0.223783406375603,"hurricane_lightning_D85_D64","weather",0.459246866684883,3.92785705281094,3.92021651688451,3.92403678484772,0.0977733514850958,0.0905303351332546,1.93010387148926
"D85","D64","blizzard","sandstorm",0.0179652800672323,"blizzard_sandstorm_D85_D64","weather",0.406796986357896,3.93906209854287,3.91702615951956,3.92804412903121,0.0792512352532625,0.0733803309207001,1.93010387148926
"D85","D64","hurricane","sandstorm",0.19271297288668,"hurricane_sandstorm_D85_D64","weather",0.629757834787421,3.92785705281094,3.91702615951956,3.92244160616525,0.112138410284551,0.10383123530258,1.93010387148926
"D85","D64","drought","lightning",0.242067623367998,"drought_lightning_D85_D64","weather",0.803713555029944,3.9372535229191,3.92021651688451,3.9287350199018,0.149533159423334,0.138455794247704,1.93010387148926
"D85","D64","lightning","sandstorm",0.0355078518512963,"lightning_sandstorm_D85_D64","weather",0.833263099933896,3.92021651688451,3.91702615951956,3.91862133820204,0.136814923182465,0.126679720586515,1.93010387148926
"D85","D64","blizzard","drought",0.195334939125483,"blizzard_drought_D85_D64","weather",0.52629550837911,3.93906209854287,3.9372535229191,3.93815781073098,0.0966545997464003,0.0894944601397452,1.93010387148926
"D85","D64","drought","hurricane",0.0312097671396696,"drought_hurricane_D85_D64","weather",0.634442887926375,3.9372535229191,3.92785705281094,3.93255528786502,0.129711052533976,0.120102102239771,1.93010387148926
"D85","D64","blizzard","hurricane",0.174124286445536,"blizzard_hurricane_D85_D64","weather",0.394785408010229,3.93906209854287,3.92785705281094,3.9334595756769,0.0814098129444539,0.0753790019166975,1.93010387148926
"D85","D76","drought","lightning",0.0827360187843214,"drought_lightning_D85_D76","weather",0.803713555029944,3.9372535229191,3.92021651688451,3.9287350199018,0.149533159423334,0.138455794247704,0.643069528620868
"D85","D76","hurricane","lightning",0.146965144202138,"hurricane_lightning_D85_D76","weather",0.459246866684883,3.92785705281094,3.92021651688451,3.92403678484772,0.0977733514850958,0.0905303351332546,0.643069528620868
"D85","D76","blizzard","sandstorm",0.197547665601736,"blizzard_sandstorm_D85_D76","weather",0.406796986357896,3.93906209854287,3.91702615951956,3.92804412903121,0.0792512352532625,0.0733803309207001,0.643069528620868
"D85","D76","blizzard","lightning",0.0836820000680707,"blizzard_lightning_D85_D76","weather",0.654280306429836,3.93906209854287,3.92021651688451,3.92963930771369,0.121991961413296,0.112954838742459,0.643069528620868
"D85","D76","drought","sandstorm",0.198326866648514,"drought_sandstorm_D85_D76","weather",0.450047718890847,3.9372535229191,3.91702615951956,3.92713984121933,0.0747280058175393,0.0691921807705742,0.643069528620868
"D85","D76","drought","hurricane",0.2328700802214,"drought_hurricane_D85_D76","weather",0.634442887926375,3.9372535229191,3.92785705281094,3.93255528786502,0.129711052533976,0.120102102239771,0.643069528620868
"D85","D76","lightning","sandstorm",0.113715481600936,"lightning_sandstorm_D85_D76","weather",0.833263099933896,3.92021651688451,3.91702615951956,3.91862133820204,0.136814923182465,0.126679720586515,0.643069528620868
"D85","D76","hurricane","sandstorm",0.0323324476776898,"hurricane_sandstorm_D85_D76","weather",0.629757834787421,3.92785705281094,3.91702615951956,3.92244160616525,0.112138410284551,0.10383123530258,0.643069528620868
"D85","D76","blizzard","hurricane",0.231513307970876,"blizzard_hurricane_D85_D76","weather",0.394785408010229,3.93906209854287,3.92785705281094,3.9334595756769,0.0814098129444539,0.0753790019166975,0.643069528620868
"D85","D76","blizzard","drought",0.00219906834859773,"blizzard_drought_D85_D76","weather",0.52629550837911,3.93906209854287,3.9372535229191,3.93815781073098,0.0966545997464003,0.0894944601397452,0.643069528620868
"D85","D78","drought","lightning",0.058204573484549,"drought_lightning_D85_D78","weather",0.803713555029944,3.9372535229191,3.92021651688451,3.9287350199018,0.149533159423334,0.138455794247704,0.287345354638911
"D85","D78","blizzard","sandstorm",0.0556833075397103,"blizzard_sandstorm_D85_D78","weather",0.406796986357896,3.93906209854287,3.91702615951956,3.92804412903121,0.0792512352532625,0.0733803309207001,0.287345354638911
"D85","D78","blizzard","lightning",0.119775814975586,"blizzard_lightning_D85_D78","weather",0.654280306429836,3.93906209854287,3.92021651688451,3.92963930771369,0.121991961413296,0.112954838742459,0.287345354638911
"D85","D78","drought","hurricane",0.123934042223056,"drought_hurricane_D85_D78","weather",0.634442887926375,3.9372535229191,3.92785705281094,3.93255528786502,0.129711052533976,0.120102102239771,0.287345354638911
"D85","D78","lightning","sandstorm",0.174828854097178,"lightning_sandstorm_D85_D78","weather",0.833263099933896,3.92021651688451,3.91702615951956,3.91862133820204,0.136814923182465,0.126679720586515,0.287345354638911
"D85","D78","hurricane","sandstorm",0.00152063883655812,"hurricane_sandstorm_D85_D78","weather",0.629757834787421,3.92785705281094,3.91702615951956,3.92244160616525,0.112138410284551,0.10383123530258,0.287345354638911
"D85","D78","drought","sandstorm",0.119947193520853,"drought_sandstorm_D85_D78","weather",0.450047718890847,3.9372535229191,3.91702615951956,3.92713984121933,0.0747280058175393,0.0691921807705742,0.287345354638911
"D85","D78","blizzard","hurricane",0.0583218393867064,"blizzard_hurricane_D85_D78","weather",0.394785408010229,3.93906209854287,3.92785705281094,3.9334595756769,0.0814098129444539,0.0753790019166975,0.287345354638911
"D85","D78","blizzard","drought",0.0636269483444445,"blizzard_drought_D85_D78","weather",0.52629550837911,3.93906209854287,3.9372535229191,3.93815781073098,0.0966545997464003,0.0894944601397452,0.287345354638911
"D85","D78","hurricane","lightning",0.179740955879879,"hurricane_lightning_D85_D78","weather",0.459246866684883,3.92785705281094,3.92021651688451,3.92403678484772,0.0977733514850958,0.0905303351332546,0.287345354638911
"D85","D82","blizzard","sandstorm",0.0659026472958393,"blizzard_sandstorm_D85_D82","weather",0.406796986357896,3.93906209854287,3.91702615951956,3.92804412903121,0.0792512352532625,0.0733803309207001,0.809372305876766
"D85","D82","drought","sandstorm",0.0594231470369437,"drought_sandstorm_D85_D82","weather",0.450047718890847,3.9372535229191,3.91702615951956,3.92713984121933,0.0747280058175393,0.0691921807705742,0.809372305876766
"D85","D82","drought","lightning",0.305012521329133,"drought_lightning_D85_D82","weather",0.803713555029944,3.9372535229191,3.92021651688451,3.9287350199018,0.149533159423334,0.138455794247704,0.809372305876766
"D85","D82","drought","hurricane",0.0641312346190591,"drought_hurricane_D85_D82","weather",0.634442887926375,3.9372535229191,3.92785705281094,3.93255528786502,0.129711052533976,0.120102102239771,0.809372305876766
"D85","D82","blizzard","lightning",0.295880209260871,"blizzard_lightning_D85_D82","weather",0.654280306429836,3.93906209854287,3.92021651688451,3.92963930771369,0.121991961413296,0.112954838742459,0.809372305876766
"D85","D82","hurricane","sandstorm",0.125259036215341,"hurricane_sandstorm_D85_D82","weather",0.629757834787421,3.92785705281094,3.91702615951956,3.92244160616525,0.112138410284551,0.10383123530258,0.809372305876766
"D85","D82","hurricane","lightning",0.255686839178868,"hurricane_lightning_D85_D82","weather",0.459246866684883,3.92785705281094,3.92021651688451,3.92403678484772,0.0977733514850958,0.0905303351332546,0.809372305876766
"D85","D82","lightning","sandstorm",0.359238207163991,"lightning_sandstorm_D85_D82","weather",0.833263099933896,3.92021651688451,3.91702615951956,3.91862133820204,0.136814923182465,0.126679720586515,0.809372305876766
"D85","D82","blizzard","drought",0.00701361758487873,"blizzard_drought_D85_D82","weather",0.52629550837911,3.93906209854287,3.9372535229191,3.93815781073098,0.0966545997464003,0.0894944601397452,0.809372305876766
"D85","D82","blizzard","hurricane",0.0562916399345033,"blizzard_hurricane_D85_D82","weather",0.394785408010229,3.93906209854287,3.92785705281094,3.9334595756769,0.0814098129444539,0.0753790019166975,0.809372305876766
"D85","D83","drought","lightning",0.0403043681483932,"drought_lightning_D85_D83","weather",0.803713555029944,3.9372535229191,3.92021651688451,3.9287350199018,0.149533159423334,0.138455794247704,0.757801076243443
"D85","D83","blizzard","sandstorm",0.000695720284012769,"blizzard_sandstorm_D85_D83","weather",0.406796986357896,3.93906209854287,3.91702615951956,3.92804412903121,0.0792512352532625,0.0733803309207001,0.757801076243443
"D85","D83","drought","sandstorm",0.0177125004082491,"drought_sandstorm_D85_D83","weather",0.450047718890847,3.9372535229191,3.91702615951956,3.92713984121933,0.0747280058175393,0.0691921807705742,0.757801076243443
"D85","D83","drought","hurricane",0.103273172366273,"drought_hurricane_D85_D83","weather",0.634442887926375,3.9372535229191,3.92785705281094,3.93255528786502,0.129711052533976,0.120102102239771,0.757801076243443
"D85","D83","lightning","sandstorm",0.022468621671994,"lightning_sandstorm_D85_D83","weather",0.833263099933896,3.92021651688451,3.91702615951956,3.91862133820204,0.136814923182465,0.126679720586515,0.757801076243443
"D85","D83","blizzard","lightning",0.0218129761496262,"blizzard_lightning_D85_D83","weather",0.654280306429836,3.93906209854287,3.92021651688451,3.92963930771369,0.121991961413296,0.112954838742459,0.757801076243443
"D85","D83","blizzard","drought",0.0184456199886478,"blizzard_drought_D85_D83","weather",0.52629550837911,3.93906209854287,3.9372535229191,3.93815781073098,0.0966545997464003,0.0894944601397452,0.757801076243443
"D85","D83","blizzard","hurricane",0.120181387144546,"blizzard_hurricane_D85_D83","weather",0.394785408010229,3.93906209854287,3.92785705281094,3.9334595756769,0.0814098129444539,0.0753790019166975,0.757801076243443
"D85","D83","hurricane","sandstorm",0.119292873668074,"hurricane_sandstorm_D85_D83","weather",0.629757834787421,3.92785705281094,3.91702615951956,3.92244160616525,0.112138410284551,0.10383123530258,0.757801076243443
"D85","D83","hurricane","lightning",0.140587159060668,"hurricane_lightning_D85_D83","weather",0.459246866684883,3.92785705281094,3.92021651688451,3.92403678484772,0.0977733514850958,0.0905303351332546,0.757801076243443
"D85","D84","lightning","sandstorm",0.400653110408855,"lightning_sandstorm_D85_D84","weather",0.833263099933896,3.92021651688451,3.91702615951956,3.91862133820204,0.136814923182465,0.126679720586515,1.01966603822783
"D85","D84","drought","sandstorm",0.046784113797812,"drought_sandstorm_D85_D84","weather",0.450047718890847,3.9372535229191,3.91702615951956,3.92713984121933,0.0747280058175393,0.0691921807705742,1.01966603822783
"D85","D84","drought","lightning",0.443970987930827,"drought_lightning_D85_D84","weather",0.803713555029944,3.9372535229191,3.92021651688451,3.9287350199018,0.149533159423334,0.138455794247704,1.01966603822783
"D85","D84","blizzard","sandstorm",0.152830211953101,"blizzard_sandstorm_D85_D84","weather",0.406796986357896,3.93906209854287,3.91702615951956,3.92804412903121,0.0792512352532625,0.0733803309207001,1.01966603822783
"D85","D84","blizzard","lightning",0.253488066217479,"blizzard_lightning_D85_D84","weather",0.654280306429836,3.93906209854287,3.92021651688451,3.92963930771369,0.121991961413296,0.112954838742459,1.01966603822783
"D85","D84","hurricane","lightning",0.240698003826248,"hurricane_lightning_D85_D84","weather",0.459246866684883,3.92785705281094,3.92021651688451,3.92403678484772,0.0977733514850958,0.0905303351332546,1.01966603822783
"D85","D84","drought","hurricane",0.234331796780332,"drought_hurricane_D85_D84","weather",0.634442887926375,3.9372535229191,3.92785705281094,3.93255528786502,0.129711052533976,0.120102102239771,1.01966603822783
"D85","D84","blizzard","hurricane",0.0259134067498223,"blizzard_hurricane_D85_D84","weather",0.394785408010229,3.93906209854287,3.92785705281094,3.9334595756769,0.0814098129444539,0.0753790019166975,1.01966603822783
"D85","D84","hurricane","sandstorm",0.186044515811157,"hurricane_sandstorm_D85_D84","weather",0.629757834787421,3.92785705281094,3.91702615951956,3.92244160616525,0.112138410284551,0.10383123530258,1.01966603822783
"D85","D84","blizzard","drought",0.198970590621279,"blizzard_drought_D85_D84","weather",0.52629550837911,3.93906209854287,3.9372535229191,3.93815781073098,0.0966545997464003,0.0894944601397452,1.01966603822783
"D85","D87","drought","lightning",0.00501456656157373,"drought_lightning_D85_D87","weather",0.803713555029944,3.9372535229191,3.92021651688451,3.9287350199018,0.149533159423334,0.138455794247704,1.29004731479655
"D85","D87","hurricane","lightning",0.0225955614895386,"hurricane_lightning_D85_D87","weather",0.459246866684883,3.92785705281094,3.92021651688451,3.92403678484772,0.0977733514850958,0.0905303351332546,1.29004731479655
"D85","D87","blizzard","sandstorm",0.0493655412495513,"blizzard_sandstorm_D85_D87","weather",0.406796986357896,3.93906209854287,3.91702615951956,3.92804412903121,0.0792512352532625,0.0733803309207001,1.29004731479655
"D85","D87","blizzard","lightning",0.15516620524125,"blizzard_lightning_D85_D87","weather",0.654280306429836,3.93906209854287,3.92021651688451,3.92963930771369,0.121991961413296,0.112954838742459,1.29004731479655
"D85","D87","drought","sandstorm",0.201603626812208,"drought_sandstorm_D85_D87","weather",0.450047718890847,3.9372535229191,3.91702615951956,3.92713984121933,0.0747280058175393,0.0691921807705742,1.29004731479655
"D85","D87","drought","hurricane",0.0281201516198939,"drought_hurricane_D85_D87","weather",0.634442887926375,3.9372535229191,3.92785705281094,3.93255528786502,0.129711052533976,0.120102102239771,1.29004731479655
"D85","D87","lightning","sandstorm",0.203853058809593,"lightning_sandstorm_D85_D87","weather",0.833263099933896,3.92021651688451,3.91702615951956,3.91862133820204,0.136814923182465,0.126679720586515,1.29004731479655
"D85","D87","hurricane","sandstorm",0.234440787810376,"hurricane_sandstorm_D85_D87","weather",0.629757834787421,3.92785705281094,3.91702615951956,3.92244160616525,0.112138410284551,0.10383123530258,1.29004731479655
"D85","D87","blizzard","hurricane",0.183846746305175,"blizzard_hurricane_D85_D87","weather",0.394785408010229,3.93906209854287,3.92785705281094,3.9334595756769,0.0814098129444539,0.0753790019166975,1.29004731479655
"D85","D87","blizzard","drought",0.152214338558942,"blizzard_drought_D85_D87","weather",0.52629550837911,3.93906209854287,3.9372535229191,3.93815781073098,0.0966545997464003,0.0894944601397452,1.29004731479655
"D87","D103","blizzard","drought",0.129815751318302,"blizzard_drought_D87_D103","weather",0.52629550837911,3.93906209854287,3.9372535229191,3.93815781073098,0.0966545997464003,0.0894944601397452,0.792157443263535
"D87","D103","drought","lightning",0.0929611611456502,"drought_lightning_D87_D103","weather",0.803713555029944,3.9372535229191,3.92021651688451,3.9287350199018,0.149533159423334,0.138455794247704,0.792157443263535
"D87","D103","blizzard","lightning",0.221597722241351,"blizzard_lightning_D87_D103","weather",0.654280306429836,3.93906209854287,3.92021651688451,3.92963930771369,0.121991961413296,0.112954838742459,0.792157443263535
"D87","D103","drought","sandstorm",0.193420251830482,"drought_sandstorm_D87_D103","weather",0.450047718890847,3.9372535229191,3.91702615951956,3.92713984121933,0.0747280058175393,0.0691921807705742,0.792157443263535
"D87","D103","drought","hurricane",0.134186399149034,"drought_hurricane_D87_D103","weather",0.634442887926375,3.9372535229191,3.92785705281094,3.93255528786502,0.129711052533976,0.120102102239771,0.792157443263535
"D87","D103","lightning","sandstorm",0.283977430135029,"lightning_sandstorm_D87_D103","weather",0.833263099933896,3.92021651688451,3.91702615951956,3.91862133820204,0.136814923182465,0.126679720586515,0.792157443263535
"D87","D103","hurricane","sandstorm",0.0573745879436822,"hurricane_sandstorm_D87_D103","weather",0.629757834787421,3.92785705281094,3.91702615951956,3.92244160616525,0.112138410284551,0.10383123530258,0.792157443263535
"D87","D103","blizzard","sandstorm",0.0645134779536742,"blizzard_sandstorm_D87_D103","weather",0.406796986357896,3.93906209854287,3.91702615951956,3.92804412903121,0.0792512352532625,0.0733803309207001,0.792157443263535
"D87","D103","blizzard","hurricane",0.00621528136837934,"blizzard_hurricane_D87_D103","weather",0.394785408010229,3.93906209854287,3.92785705281094,3.9334595756769,0.0814098129444539,0.0753790019166975,0.792157443263535
"D87","D103","hurricane","lightning",0.22467552818783,"hurricane_lightning_D87_D103","weather",0.459246866684883,3.92785705281094,3.92021651688451,3.92403678484772,0.0977733514850958,0.0905303351332546,0.792157443263535
