"texture1","texture2","concept1","concept2","semantic_distance","identifier","group","max_capacity","entropy_c1","entropy_c2","mean_entropy","TV","group_nTV","perceptual_distance"
"D81","D79","above","near",0.0266112131516565,"above_near_D81_D79","location",0.417734486026512,3.96616470185864,3.95936538762507,3.96276504474186,0.0722094638934826,0.0940071398470626,0.901144109816744
"D81","D79","above","beside",0.0707719895919674,"above_beside_D81_D79","location",0.447304620062721,3.96616470185864,3.96271868514171,3.96444169350018,0.0614532885269751,0.0800040268563558,0.901144109816744
"D81","D82","above","below",0.000174988145719424,"above_below_D81_D82","location",0.227513187622672,3.96616470185864,3.96679053513031,3.96647761849448,0.0421683450018,0.0548975894842668,0.434477869911197
"D81","D82","above","beside",0.0720811060451836,"above_beside_D81_D82","location",0.447304620062721,3.96616470185864,3.96271868514171,3.96444169350018,0.0614532885269751,0.0800040268563558,0.434477869911197
"D81","D82","beside","far",0.0122902405976555,"beside_far_D81_D82","location",0.651603441162976,3.96271868514171,3.95297791034838,3.95784829774505,0.107036902443275,0.139347843263652,0.434477869911197
"D81","D82","above","far",0.0837789475970483,"above_far_D81_D82","location",0.438447502638227,3.96616470185864,3.95297791034838,3.95957130610351,0.0836880996511158,0.108950800397058,0.434477869911197
"D81","D82","above","near",0.0993147766934614,"above_near_D81_D82","location",0.417734486026512,3.96616470185864,3.95936538762507,3.96276504474186,0.0722094638934826,0.0940071398470626,0.434477869911197
"D81","D82","below","far",0.0849642304820997,"below_far_D81_D82","location",0.497041359302611,3.96679053513031,3.95297791034838,3.95988422273935,0.0831578443893402,0.108260478410705,0.434477869911197
"D81","D82","below","beside",0.0731382069805173,"below_beside_D81_D82","location",0.461143575554306,3.96679053513031,3.96271868514171,3.96475461013601,0.0660406792703117,0.085976200860834,0.434477869911197
"D81","D82","below","near",0.100675826823042,"below_near_D81_D82","location",0.419137747782904,3.96679053513031,3.95936538762507,3.96307796137769,0.0658214584026214,0.0856908043815476,0.434477869911197
"D81","D82","beside","near",0.0283153221398549,"beside_near_D81_D82","location",0.380987553425528,3.96271868514171,3.95936538762507,3.96104203638339,0.0537526093210142,0.0699787644046085,0.434477869911197
"D81","D82","far","near",0.0159782273427398,"far_near_D81_D82","location",0.725876641614864,3.95297791034838,3.95936538762507,3.95617164898673,0.132798751451337,0.17288635209391,0.434477869911197
"D81","D83","beside","near",0.0678433895752941,"beside_near_D81_D83","location",0.380987553425528,3.96271868514171,3.95936538762507,3.96104203638339,0.0537526093210142,0.0699787644046085,1.04958554779232
"D81","D83","far","near",0.125743519056424,"far_near_D81_D83","location",0.725876641614864,3.95297791034838,3.95936538762507,3.95617164898673,0.132798751451337,0.17288635209391,1.04958554779232
"D81","D83","below","beside",0.186234076141541,"below_beside_D81_D83","location",0.461143575554306,3.96679053513031,3.96271868514171,3.96475461013601,0.0660406792703117,0.085976200860834,1.04958554779232
"D81","D83","below","near",0.118177853359133,"below_near_D81_D83","location",0.419137747782904,3.96679053513031,3.95936538762507,3.96307796137769,0.0658214584026214,0.0856908043815476,1.04958554779232
"D81","D83","above","below",0.0531892778722116,"above_below_D81_D83","location",0.227513187622672,3.96616470185864,3.96679053513031,3.96647761849448,0.0421683450018,0.0548975894842668,1.04958554779232
"D81","D83","beside","far",0.192967646069412,"beside_far_D81_D83","location",0.651603441162976,3.96271868514171,3.95297791034838,3.95784829774505,0.107036902443275,0.139347843263652,1.04958554779232
"D81","D83","below","far",0.00903024188476215,"below_far_D81_D83","location",0.497041359302611,3.96679053513031,3.95297791034838,3.95988422273935,0.0831578443893402,0.108260478410705,1.04958554779232
"D81","D83","above","beside",0.131879075935566,"above_beside_D81_D83","location",0.447304620062721,3.96616470185864,3.96271868514171,3.96444169350018,0.0614532885269751,0.0800040268563558,1.04958554779232
"D81","D83","above","near",0.064311026766185,"above_near_D81_D83","location",0.417734486026512,3.96616470185864,3.95936538762507,3.96276504474186,0.0722094638934826,0.0940071398470626,1.04958554779232
"D81","D83","above","far",0.0615092204127576,"above_far_D81_D83","location",0.438447502638227,3.96616470185864,3.95297791034838,3.95957130610351,0.0836880996511158,0.108950800397058,1.04958554779232
"D81","D84","above","below",0.0147382266639777,"above_below_D81_D84","location",0.227513187622672,3.96616470185864,3.96679053513031,3.96647761849448,0.0421683450018,0.0548975894842668,0.368140831288071
"D81","D84","above","beside",0.0398744224157275,"above_beside_D81_D84","location",0.447304620062721,3.96616470185864,3.96271868514171,3.96444169350018,0.0614532885269751,0.0800040268563558,0.368140831288071
"D81","D84","beside","far",0.0684860192912402,"beside_far_D81_D84","location",0.651603441162976,3.96271868514171,3.95297791034838,3.95784829774505,0.107036902443275,0.139347843263652,0.368140831288071
"D81","D84","above","far",0.0277498300714591,"above_far_D81_D84","location",0.438447502638227,3.96616470185864,3.95297791034838,3.95957130610351,0.0836880996511158,0.108950800397058,0.368140831288071
"D81","D84","above","near",0.0239484353269228,"above_near_D81_D84","location",0.417734486026512,3.96616470185864,3.95936538762507,3.96276504474186,0.0722094638934826,0.0940071398470626,0.368140831288071
"D81","D84","below","far",0.0428420098439686,"below_far_D81_D84","location",0.497041359302611,3.96679053513031,3.95297791034838,3.95988422273935,0.0831578443893402,0.108260478410705,0.368140831288071
"D81","D84","below","beside",0.0251986138990748,"below_beside_D81_D84","location",0.461143575554306,3.96679053513031,3.96271868514171,3.96475461013601,0.0660406792703117,0.085976200860834,0.368140831288071
"D81","D84","below","near",0.0389348269766001,"below_near_D81_D84","location",0.419137747782904,3.96679053513031,3.95936538762507,3.96307796137769,0.0658214584026214,0.0856908043815476,0.368140831288071
"D81","D84","beside","near",0.0644089397468766,"beside_near_D81_D84","location",0.380987553425528,3.96271868514171,3.95936538762507,3.96104203638339,0.0537526093210142,0.0699787644046085,0.368140831288071
"D81","D84","far","near",0.00369913920655707,"far_near_D81_D84","location",0.725876641614864,3.95297791034838,3.95936538762507,3.95617164898673,0.132798751451337,0.17288635209391,0.368140831288071
"D81","D85","below","beside",0.0864918292920813,"below_beside_D81_D85","location",0.461143575554306,3.96679053513031,3.96271868514171,3.96475461013601,0.0660406792703117,0.085976200860834,1.03182499927245
"D81","D85","above","beside",0.0727184980666005,"above_beside_D81_D85","location",0.447304620062721,3.96616470185864,3.96271868514171,3.96444169350018,0.0614532885269751,0.0800040268563558,1.03182499927245
"D81","D85","below","far",0.0421816260434464,"below_far_D81_D85","location",0.497041359302611,3.96679053513031,3.95297791034838,3.95988422273935,0.0831578443893402,0.108260478410705,1.03182499927245
"D81","D85","far","near",0.0542618032216597,"far_near_D81_D85","location",0.725876641614864,3.95297791034838,3.95936538762507,3.95617164898673,0.132798751451337,0.17288635209391,1.03182499927245
"D81","D85","beside","near",0.074147881959564,"beside_near_D81_D85","location",0.380987553425528,3.96271868514171,3.95936538762507,3.96104203638339,0.0537526093210142,0.0699787644046085,1.03182499927245
"D81","D85","above","near",0.00120322568212355,"above_near_D81_D85","location",0.417734486026512,3.96616470185864,3.95936538762507,3.96276504474186,0.0722094638934826,0.0940071398470626,1.03182499927245
"D81","D85","beside","far",0.12824929700298,"beside_far_D81_D85","location",0.651603441162976,3.96271868514171,3.95297791034838,3.95784829774505,0.107036902443275,0.139347843263652,1.03182499927245
"D81","D85","below","near",0.0122063623411419,"below_near_D81_D85","location",0.419137747782904,3.96679053513031,3.95936538762507,3.96307796137769,0.0658214584026214,0.0856908043815476,1.03182499927245
"D81","D85","above","below",0.0133746655865254,"above_below_D81_D85","location",0.227513187622672,3.96616470185864,3.96679053513031,3.96647761849448,0.0421683450018,0.0548975894842668,1.03182499927245
"D81","D85","above","far",0.0552983113008492,"above_far_D81_D85","location",0.438447502638227,3.96616470185864,3.95297791034838,3.95957130610351,0.0836880996511158,0.108950800397058,1.03182499927245
"D81","D87","above","below",0.0644013679030583,"above_below_D81_D87","location",0.227513187622672,3.96616470185864,3.96679053513031,3.96647761849448,0.0421683450018,0.0548975894842668,0.492465231168456
"D81","D87","above","beside",0.0356273598677954,"above_beside_D81_D87","location",0.447304620062721,3.96616470185864,3.96271868514171,3.96444169350018,0.0614532885269751,0.0800040268563558,0.492465231168456
"D81","D87","above","far",0.179774395242371,"above_far_D81_D87","location",0.438447502638227,3.96616470185864,3.95297791034838,3.95957130610351,0.0836880996511158,0.108950800397058,0.492465231168456
"D81","D87","above","near",0.0260096515263579,"above_near_D81_D87","location",0.417734486026512,3.96616470185864,3.95936538762507,3.96276504474186,0.0722094638934826,0.0940071398470626,0.492465231168456
"D81","D87","below","near",0.0907063414776699,"below_near_D81_D87","location",0.419137747782904,3.96679053513031,3.95936538762507,3.96307796137769,0.0658214584026214,0.0856908043815476,0.492465231168456
"D81","D87","below","far",0.117798988329241,"below_far_D81_D87","location",0.497041359302611,3.96679053513031,3.95297791034838,3.95988422273935,0.0831578443893402,0.108260478410705,0.492465231168456
"D81","D87","beside","far",0.146956410594229,"beside_far_D81_D87","location",0.651603441162976,3.96271868514171,3.95297791034838,3.95784829774505,0.107036902443275,0.139347843263652,0.492465231168456
"D81","D87","beside","near",0.0620153435401982,"beside_near_D81_D87","location",0.380987553425528,3.96271868514171,3.95936538762507,3.96104203638339,0.0537526093210142,0.0699787644046085,0.492465231168456
"D81","D87","below","beside",0.0293089056120224,"below_beside_D81_D87","location",0.461143575554306,3.96679053513031,3.96271868514171,3.96475461013601,0.0660406792703117,0.085976200860834,0.492465231168456
"D81","D87","far","near",0.205619385417503,"far_near_D81_D87","location",0.725876641614864,3.95297791034838,3.95936538762507,3.95617164898673,0.132798751451337,0.17288635209391,0.492465231168456
"D81","D92","below","beside",0.0129025120985155,"below_beside_D81_D92","location",0.461143575554306,3.96679053513031,3.96271868514171,3.96475461013601,0.0660406792703117,0.085976200860834,0.458450586835178
"D81","D92","beside","far",0.07199421679367,"beside_far_D81_D92","location",0.651603441162976,3.96271868514171,3.95297791034838,3.95784829774505,0.107036902443275,0.139347843263652,0.458450586835178
"D81","D92","above","below",0.14341853770675,"above_below_D81_D92","location",0.227513187622672,3.96616470185864,3.96679053513031,3.96647761849448,0.0421683450018,0.0548975894842668,0.458450586835178
"D81","D92","beside","near",0.0577332202862142,"beside_near_D81_D92","location",0.380987553425528,3.96271868514171,3.95936538762507,3.96104203638339,0.0537526093210142,0.0699787644046085,0.458450586835178
"D81","D92","below","near",0.0702574882480053,"below_near_D81_D92","location",0.419137747782904,3.96679053513031,3.95936538762507,3.96307796137769,0.0658214584026214,0.0856908043815476,0.458450586835178
"D81","D92","above","far",0.0590654956553105,"above_far_D81_D92","location",0.438447502638227,3.96616470185864,3.95297791034838,3.95957130610351,0.0836880996511158,0.108950800397058,0.458450586835178
"D81","D92","far","near",0.0145183375101137,"far_near_D81_D92","location",0.725876641614864,3.95297791034838,3.95936538762507,3.95617164898673,0.132798751451337,0.17288635209391,0.458450586835178
"D81","D92","above","near",0.0738657154979498,"above_near_D81_D92","location",0.417734486026512,3.96616470185864,3.95936538762507,3.96276504474186,0.0722094638934826,0.0940071398470626,0.458450586835178
"D81","D92","below","far",0.0843722154549456,"below_far_D81_D92","location",0.497041359302611,3.96679053513031,3.95297791034838,3.95988422273935,0.0831578443893402,0.108260478410705,0.458450586835178
"D81","D92","above","beside",0.131413789466178,"above_beside_D81_D92","location",0.447304620062721,3.96616470185864,3.96271868514171,3.96444169350018,0.0614532885269751,0.0800040268563558,0.458450586835178
"D81","D94","above","far",0.0290839502777411,"above_far_D81_D94","location",0.438447502638227,3.96616470185864,3.95297791034838,3.95957130610351,0.0836880996511158,0.108950800397058,2.31391993448651
"D81","D94","far","near",0.241956213944346,"far_near_D81_D94","location",0.725876641614864,3.95297791034838,3.95936538762507,3.95617164898673,0.132798751451337,0.17288635209391,2.31391993448651
"D81","D94","above","below",0.0376272435977736,"above_below_D81_D94","location",0.227513187622672,3.96616470185864,3.96679053513031,3.96647761849448,0.0421683450018,0.0548975894842668,2.31391993448651
"D81","D94","above","near",0.215340042082955,"above_near_D81_D94","location",0.417734486026512,3.96616470185864,3.95936538762507,3.96276504474186,0.0722094638934826,0.0940071398470626,2.31391993448651
"D81","D94","beside","far",0.324271799391117,"beside_far_D81_D94","location",0.651603441162976,3.96271868514171,3.95297791034838,3.95784829774505,0.107036902443275,0.139347843263652,2.31391993448651
"D81","D94","above","beside",0.298843278939924,"above_beside_D81_D94","location",0.447304620062721,3.96616470185864,3.96271868514171,3.96444169350018,0.0614532885269751,0.0800040268563558,2.31391993448651
"D81","D94","below","near",0.180332111788289,"below_near_D81_D94","location",0.419137747782904,3.96679053513031,3.95936538762507,3.96307796137769,0.0658214584026214,0.0856908043815476,2.31391993448651
"D81","D94","beside","near",0.0852080383570772,"beside_near_D81_D94","location",0.380987553425528,3.96271868514171,3.95936538762507,3.96104203638339,0.0537526093210142,0.0699787644046085,2.31391993448651
"D81","D94","below","far",0.0666218305717019,"below_far_D81_D94","location",0.497041359302611,3.96679053513031,3.95297791034838,3.95988422273935,0.0831578443893402,0.108260478410705,2.31391993448651
"D81","D94","below","beside",0.265158321579559,"below_beside_D81_D94","location",0.461143575554306,3.96679053513031,3.96271868514171,3.96475461013601,0.0660406792703117,0.085976200860834,2.31391993448651
"D81","D95","above","below",0.0895364626612161,"above_below_D81_D95","location",0.227513187622672,3.96616470185864,3.96679053513031,3.96647761849448,0.0421683450018,0.0548975894842668,2.08070756631216
"D81","D95","above","beside",0.307928319683274,"above_beside_D81_D95","location",0.447304620062721,3.96616470185864,3.96271868514171,3.96444169350018,0.0614532885269751,0.0800040268563558,2.08070756631216
"D81","D95","above","near",0.135253935418904,"above_near_D81_D95","location",0.417734486026512,3.96616470185864,3.95936538762507,3.96276504474186,0.0722094638934826,0.0940071398470626,2.08070756631216
"D81","D95","below","beside",0.22291150441358,"below_beside_D81_D95","location",0.461143575554306,3.96679053513031,3.96271868514171,3.96475461013601,0.0660406792703117,0.085976200860834,2.08070756631216
"D81","D95","below","near",0.0468431338711608,"below_near_D81_D95","location",0.419137747782904,3.96679053513031,3.95936538762507,3.96307796137769,0.0658214584026214,0.0856908043815476,2.08070756631216
"D81","D95","above","far",0.103582648355038,"above_far_D81_D95","location",0.438447502638227,3.96616470185864,3.95297791034838,3.95957130610351,0.0836880996511158,0.108950800397058,2.08070756631216
"D81","D95","beside","near",0.175691839715709,"beside_near_D81_D95","location",0.380987553425528,3.96271868514171,3.95936538762507,3.96104203638339,0.0537526093210142,0.0699787644046085,2.08070756631216
"D81","D95","beside","far",0.204614532514355,"beside_far_D81_D95","location",0.651603441162976,3.96271868514171,3.95297791034838,3.95784829774505,0.107036902443275,0.139347843263652,2.08070756631216
"D81","D95","below","far",0.0155251447389819,"below_far_D81_D95","location",0.497041359302611,3.96679053513031,3.95297791034838,3.95988422273935,0.0831578443893402,0.108260478410705,2.08070756631216
"D81","D95","far","near",0.0307512096898903,"far_near_D81_D95","location",0.725876641614864,3.95297791034838,3.95936538762507,3.95617164898673,0.132798751451337,0.17288635209391,2.08070756631216
"D82","D103","below","near",0.0107704171844479,"below_near_D82_D103","location",0.419137747782904,3.96679053513031,3.95936538762507,3.96307796137769,0.0658214584026214,0.0856908043815476,0.423364326125697
"D82","D103","beside","far",0.0802303981951872,"beside_far_D82_D103","location",0.651603441162976,3.96271868514171,3.95297791034838,3.95784829774505,0.107036902443275,0.139347843263652,0.423364326125697
"D82","D103","beside","near",0.0141317286614578,"beside_near_D82_D103","location",0.380987553425528,3.96271868514171,3.95936538762507,3.96104203638339,0.0537526093210142,0.0699787644046085,0.423364326125697
"D82","D103","above","far",0.0746895230098465,"above_far_D82_D103","location",0.438447502638227,3.96616470185864,3.95297791034838,3.95957130610351,0.0836880996511158,0.108950800397058,0.423364326125697
"D82","D103","below","far",0.0777607284644741,"below_far_D82_D103","location",0.497041359302611,3.96679053513031,3.95297791034838,3.95988422273935,0.0831578443893402,0.108260478410705,0.423364326125697
"D82","D103","below","beside",0.00357833686277464,"below_beside_D82_D103","location",0.461143575554306,3.96679053513031,3.96271868514171,3.96475461013601,0.0660406792703117,0.085976200860834,0.423364326125697
"D82","D103","above","near",0.00861529416692713,"above_near_D82_D103","location",0.417734486026512,3.96616470185864,3.95936538762507,3.96276504474186,0.0722094638934826,0.0940071398470626,0.423364326125697
"D82","D103","above","beside",0.00555450716965611,"above_beside_D82_D103","location",0.447304620062721,3.96616470185864,3.96271868514171,3.96444169350018,0.0614532885269751,0.0800040268563558,0.423364326125697
"D82","D103","above","below",0.0020526775473797,"above_below_D82_D103","location",0.227513187622672,3.96616470185864,3.96679053513031,3.96647761849448,0.0421683450018,0.0548975894842668,0.423364326125697
"D82","D103","far","near",0.0655855570913391,"far_near_D82_D103","location",0.725876641614864,3.95297791034838,3.95936538762507,3.95617164898673,0.132798751451337,0.17288635209391,0.423364326125697
"D82","D14","above","below",0.0334307743341747,"above_below_D82_D14","location",0.227513187622672,3.96616470185864,3.96679053513031,3.96647761849448,0.0421683450018,0.0548975894842668,0.638318751716053
"D82","D14","above","near",0.111975282575986,"above_near_D82_D14","location",0.417734486026512,3.96616470185864,3.95936538762507,3.96276504474186,0.0722094638934826,0.0940071398470626,0.638318751716053
"D82","D14","above","far",0.011649981594974,"above_far_D82_D14","location",0.438447502638227,3.96616470185864,3.95297791034838,3.95957130610351,0.0836880996511158,0.108950800397058,0.638318751716053
"D82","D14","below","far",0.0218966961193419,"below_far_D82_D14","location",0.497041359302611,3.96679053513031,3.95297791034838,3.95988422273935,0.0831578443893402,0.108260478410705,0.638318751716053
"D82","D14","far","near",0.101473998327321,"far_near_D82_D14","location",0.725876641614864,3.95297791034838,3.95936538762507,3.95617164898673,0.132798751451337,0.17288635209391,0.638318751716053
"D82","D14","beside","near",0.119253482715665,"beside_near_D82_D14","location",0.380987553425528,3.96271868514171,3.95936538762507,3.96104203638339,0.0537526093210142,0.0699787644046085,0.638318751716053
"D82","D14","beside","far",0.0190498109887982,"beside_far_D82_D14","location",0.651603441162976,3.96271868514171,3.95297791034838,3.95784829774505,0.107036902443275,0.139347843263652,0.638318751716053
"D82","D14","below","near",0.0808104089708281,"below_near_D82_D14","location",0.419137747782904,3.96679053513031,3.95936538762507,3.96307796137769,0.0658214584026214,0.0856908043815476,0.638318751716053
"D82","D14","below","beside",0.0408935765331255,"below_beside_D82_D14","location",0.461143575554306,3.96679053513031,3.96271868514171,3.96475461013601,0.0660406792703117,0.085976200860834,0.638318751716053
"D82","D14","above","beside",0.00732974544583609,"above_beside_D82_D14","location",0.447304620062721,3.96616470185864,3.96271868514171,3.96444169350018,0.0614532885269751,0.0800040268563558,0.638318751716053
"D82","D25","above","beside",0.34510542446207,"above_beside_D82_D25","location",0.447304620062721,3.96616470185864,3.96271868514171,3.96444169350018,0.0614532885269751,0.0800040268563558,3.0285658840223
"D82","D25","above","far",0.253560080958105,"above_far_D82_D25","location",0.438447502638227,3.96616470185864,3.95297791034838,3.95957130610351,0.0836880996511158,0.108950800397058,3.0285658840223
"D82","D25","above","below",0.0316077747095844,"above_below_D82_D25","location",0.227513187622672,3.96616470185864,3.96679053513031,3.96647761849448,0.0421683450018,0.0548975894842668,3.0285658840223
"D82","D25","above","near",0.287429699236611,"above_near_D82_D25","location",0.417734486026512,3.96616470185864,3.95936538762507,3.96276504474186,0.0722094638934826,0.0940071398470626,3.0285658840223
"D82","D25","below","near",0.260880902541821,"below_near_D82_D25","location",0.419137747782904,3.96679053513031,3.95936538762507,3.96307796137769,0.0658214584026214,0.0856908043815476,3.0285658840223
"D82","D25","below","beside",0.320004236869404,"below_beside_D82_D25","location",0.461143575554306,3.96679053513031,3.96271868514171,3.96475461013601,0.0660406792703117,0.085976200860834,3.0285658840223
"D82","D25","below","far",0.287188947229152,"below_far_D82_D25","location",0.497041359302611,3.96679053513031,3.95297791034838,3.95988422273935,0.0831578443893402,0.108260478410705,3.0285658840223
"D82","D25","far","near",0.518612409859649,"far_near_D82_D25","location",0.725876641614864,3.95297791034838,3.95936538762507,3.95617164898673,0.132798751451337,0.17288635209391,3.0285658840223
"D82","D25","beside","far",0.56810779826648,"beside_far_D82_D25","location",0.651603441162976,3.96271868514171,3.95297791034838,3.95784829774505,0.107036902443275,0.139347843263652,3.0285658840223
"D82","D25","beside","near",0.0621284326471056,"beside_near_D82_D25","location",0.380987553425528,3.96271868514171,3.95936538762507,3.96104203638339,0.0537526093210142,0.0699787644046085,3.0285658840223
"D82","D36","below","far",0.0213295960932725,"below_far_D82_D36","location",0.497041359302611,3.96679053513031,3.95297791034838,3.95988422273935,0.0831578443893402,0.108260478410705,0.855401294520948
"D82","D36","far","near",0.0970758386718983,"far_near_D82_D36","location",0.725876641614864,3.95297791034838,3.95936538762507,3.95617164898673,0.132798751451337,0.17288635209391,0.855401294520948
"D82","D36","beside","near",0.0483930759183693,"beside_near_D82_D36","location",0.380987553425528,3.96271868514171,3.95936538762507,3.96104203638339,0.0537526093210142,0.0699787644046085,0.855401294520948
"D82","D36","below","near",0.0758953733280286,"below_near_D82_D36","location",0.419137747782904,3.96679053513031,3.95936538762507,3.96307796137769,0.0658214584026214,0.0856908043815476,0.855401294520948
"D82","D36","above","far",0.0305714265460566,"above_far_D82_D36","location",0.438447502638227,3.96616470185864,3.95297791034838,3.95957130610351,0.0836880996511158,0.108950800397058,0.855401294520948
"D82","D36","above","near",0.0657237203109768,"above_near_D82_D36","location",0.417734486026512,3.96616470185864,3.95936538762507,3.96276504474186,0.0722094638934826,0.0940071398470626,0.855401294520948
"D82","D36","beside","far",0.0485057809046061,"beside_far_D82_D36","location",0.651603441162976,3.96271868514171,3.95297791034838,3.95784829774505,0.107036902443275,0.139347843263652,0.855401294520948
"D82","D36","above","beside",0.0175942566947482,"above_beside_D82_D36","location",0.447304620062721,3.96616470185864,3.96271868514171,3.96444169350018,0.0614532885269751,0.0800040268563558,0.855401294520948
"D82","D36","above","below",0.0094673781614163,"above_below_D82_D36","location",0.227513187622672,3.96616470185864,3.96679053513031,3.96647761849448,0.0421683450018,0.0548975894842668,0.855401294520948
"D82","D36","below","beside",0.0272923164436931,"below_beside_D82_D36","location",0.461143575554306,3.96679053513031,3.96271868514171,3.96475461013601,0.0660406792703117,0.085976200860834,0.855401294520948
"D82","D37","below","near",0.106034379432717,"below_near_D82_D37","location",0.419137747782904,3.96679053513031,3.95936538762507,3.96307796137769,0.0658214584026214,0.0856908043815476,1.50350624264091
"D82","D37","below","beside",0.159153055328333,"below_beside_D82_D37","location",0.461143575554306,3.96679053513031,3.96271868514171,3.96475461013601,0.0660406792703117,0.085976200860834,1.50350624264091
"D82","D37","above","near",0.00888772388493303,"above_near_D82_D37","location",0.417734486026512,3.96616470185864,3.95936538762507,3.96276504474186,0.0722094638934826,0.0940071398470626,1.50350624264091
"D82","D37","above","below",0.0976154249017882,"above_below_D82_D37","location",0.227513187622672,3.96616470185864,3.96679053513031,3.96647761849448,0.0421683450018,0.0548975894842668,1.50350624264091
"D82","D37","below","far",0.185711858475816,"below_far_D82_D37","location",0.497041359302611,3.96679053513031,3.95297791034838,3.95988422273935,0.0831578443893402,0.108260478410705,1.50350624264091
"D82","D37","beside","near",0.0520057674928318,"beside_near_D82_D37","location",0.380987553425528,3.96271868514171,3.95936538762507,3.96104203638339,0.0537526093210142,0.0699787644046085,1.50350624264091
"D82","D37","beside","far",0.0277738514953768,"beside_far_D82_D37","location",0.651603441162976,3.96271868514171,3.95297791034838,3.95784829774505,0.107036902443275,0.139347843263652,1.50350624264091
"D82","D37","far","near",0.0791927535836323,"far_near_D82_D37","location",0.725876641614864,3.95297791034838,3.95936538762507,3.95617164898673,0.132798751451337,0.17288635209391,1.50350624264091
"D82","D37","above","far",0.0884682888214746,"above_far_D82_D37","location",0.438447502638227,3.96616470185864,3.95297791034838,3.95957130610351,0.0836880996511158,0.108950800397058,1.50350624264091
"D82","D37","above","beside",0.0612163409725259,"above_beside_D82_D37","location",0.447304620062721,3.96616470185864,3.96271868514171,3.96444169350018,0.0614532885269751,0.0800040268563558,1.50350624264091
"D82","D48","beside","far",0.448946342069893,"beside_far_D82_D48","location",0.651603441162976,3.96271868514171,3.95297791034838,3.95784829774505,0.107036902443275,0.139347843263652,3.65902970850851
"D82","D48","below","far",0.413176028742552,"below_far_D82_D48","location",0.497041359302611,3.96679053513031,3.95297791034838,3.95988422273935,0.0831578443893402,0.108260478410705,3.65902970850851
"D82","D48","above","far",0.370341393091699,"above_far_D82_D48","location",0.438447502638227,3.96616470185864,3.95297791034838,3.95957130610351,0.0836880996511158,0.108950800397058,3.65902970850851
"D82","D48","above","below",0.0426128374363721,"above_below_D82_D48","location",0.227513187622672,3.96616470185864,3.96679053513031,3.96647761849448,0.0421683450018,0.0548975894842668,3.65902970850851
"D82","D48","above","beside",0.0885156389120356,"above_beside_D82_D48","location",0.447304620062721,3.96616470185864,3.96271868514171,3.96444169350018,0.0614532885269751,0.0800040268563558,3.65902970850851
"D82","D48","below","near",0.210362280938897,"below_near_D82_D48","location",0.419137747782904,3.96679053513031,3.95936538762507,3.96307796137769,0.0658214584026214,0.0856908043815476,3.65902970850851
"D82","D48","above","near",0.24987403631695,"above_near_D82_D48","location",0.417734486026512,3.96616470185864,3.95936538762507,3.96276504474186,0.0722094638934826,0.0940071398470626,3.65902970850851
"D82","D48","beside","near",0.160694559840837,"beside_near_D82_D48","location",0.380987553425528,3.96271868514171,3.95936538762507,3.96104203638339,0.0537526093210142,0.0699787644046085,3.65902970850851
"D82","D48","far","near",0.594266503648363,"far_near_D82_D48","location",0.725876641614864,3.95297791034838,3.95936538762507,3.95617164898673,0.132798751451337,0.17288635209391,3.65902970850851
"D82","D48","below","beside",0.0470837649776654,"below_beside_D82_D48","location",0.461143575554306,3.96679053513031,3.96271868514171,3.96475461013601,0.0660406792703117,0.085976200860834,3.65902970850851
"D82","D53","above","far",0.0322975269328836,"above_far_D82_D53","location",0.438447502638227,3.96616470185864,3.95297791034838,3.95957130610351,0.0836880996511158,0.108950800397058,0.854614732023913
"D82","D53","below","far",0.0344463618543107,"below_far_D82_D53","location",0.497041359302611,3.96679053513031,3.95297791034838,3.95988422273935,0.0831578443893402,0.108260478410705,0.854614732023913
"D82","D53","above","near",0.136858430546873,"above_near_D82_D53","location",0.417734486026512,3.96616470185864,3.95936538762507,3.96276504474186,0.0722094638934826,0.0940071398470626,0.854614732023913
"D82","D53","above","below",0.00169283122971731,"above_below_D82_D53","location",0.227513187622672,3.96616470185864,3.96679053513031,3.96647761849448,0.0421683450018,0.0548975894842668,0.854614732023913
"D82","D53","below","beside",0.0599656800503917,"below_beside_D82_D53","location",0.461143575554306,3.96679053513031,3.96271868514171,3.96475461013601,0.0660406792703117,0.085976200860834,0.854614732023913
"D82","D53","far","near",0.171510336885491,"far_near_D82_D53","location",0.725876641614864,3.95297791034838,3.95936538762507,3.95617164898673,0.132798751451337,0.17288635209391,0.854614732023913
"D82","D53","above","beside",0.0608936283026464,"above_beside_D82_D53","location",0.447304620062721,3.96616470185864,3.96271868514171,3.96444169350018,0.0614532885269751,0.0800040268563558,0.854614732023913
"D82","D53","beside","far",0.0945506487841743,"beside_far_D82_D53","location",0.651603441162976,3.96271868514171,3.95297791034838,3.95784829774505,0.107036902443275,0.139347843263652,0.854614732023913
"D82","D53","beside","near",0.0771712178398572,"beside_near_D82_D53","location",0.380987553425528,3.96271868514171,3.95936538762507,3.96104203638339,0.0537526093210142,0.0699787644046085,0.854614732023913
"D82","D53","below","near",0.136894908968453,"below_near_D82_D53","location",0.419137747782904,3.96679053513031,3.95936538762507,3.96307796137769,0.0658214584026214,0.0856908043815476,0.854614732023913
"D82","D55","below","beside",0.0606070752203587,"below_beside_D82_D55","location",0.461143575554306,3.96679053513031,3.96271868514171,3.96475461013601,0.0660406792703117,0.085976200860834,0.639775639354943
