"texture1","texture2","concept1","concept2","semantic_distance","identifier","group","max_capacity","entropy_c1","entropy_c2","mean_entropy","TV","group_nTV","perceptual_distance"
"D96","D34","sky","sunset",0.0696662932264602,"sky_sunset_D96_D34","scenes",0.425963932578239,3.9128234299639,3.92895354387831,3.9208884869211,0.0699377528874715,0.0611728789977478,2.81715072177963
"D96","D34","ocean","sunset",0.0321383585602737,"ocean_sunset_D96_D34","scenes",0.630228329415201,3.88915196749684,3.92895354387831,3.90905275568757,0.128227669983749,0.112157674735417,2.81715072177963
"D96","D35","sky","sunset",0.115233998286646,"sky_sunset_D96_D35","scenes",0.425963932578239,3.9128234299639,3.92895354387831,3.9208884869211,0.0699377528874715,0.0611728789977478,2.60898195437982
"D96","D35","beach","sky",0.167326975843032,"beach_sky_D96_D35","scenes",0.560720782937053,3.91124908716075,3.9128234299639,3.91203625856232,0.10081541755178,0.0881808334466409,2.60898195437982
"D96","D35","beach","field",0.26809889273984,"beach_field_D96_D35","scenes",0.727748191801486,3.91124908716075,3.90319077237997,3.90721992977036,0.124412153122963,0.108820333434014,2.60898195437982
"D96","D35","field","sky",0.113673810249599,"field_sky_D96_D35","scenes",0.717370273322274,3.90319077237997,3.9128234299639,3.90800710117193,0.106138183283738,0.0928365292705878,2.60898195437982
"D96","D35","beach","sunset",0.279007314329372,"beach_sunset_D96_D35","scenes",0.582802616680357,3.91124908716075,3.92895354387831,3.92010131551953,0.0955381370252756,0.083564922443546,2.60898195437982
"D96","D35","beach","ocean",0.0304683383164768,"beach_ocean_D96_D35","scenes",0.476476506218139,3.91124908716075,3.88915196749684,3.90020052732879,0.0954767542059227,0.0835112323602106,2.60898195437982
"D96","D35","ocean","sunset",0.256258903762571,"ocean_sunset_D96_D35","scenes",0.630228329415201,3.88915196749684,3.92895354387831,3.90905275568757,0.128227669983749,0.112157674735417,2.60898195437982
"D96","D35","field","ocean",0.245864256413529,"field_ocean_D96_D35","scenes",0.848394336959015,3.90319077237997,3.88915196749684,3.8961713699384,0.176368221869269,0.15426506357469,2.60898195437982
"D96","D35","ocean","sky",0.140819822452301,"ocean_sky_D96_D35","scenes",0.677696394477503,3.88915196749684,3.9128234299639,3.90098769873037,0.132736578225127,0.116101508886131,2.60898195437982
"D96","D35","field","sunset",0.0069722317976193,"field_sunset_D96_D35","scenes",0.711438636571872,3.90319077237997,3.92895354387831,3.91607215812914,0.11362952069229,0.0993890228510147,2.60898195437982
"D96","D36","beach","sky",0.149090259760797,"beach_sky_D96_D36","scenes",0.560720782937053,3.91124908716075,3.9128234299639,3.91203625856232,0.10081541755178,0.0881808334466409,2.99796012300152
"D96","D36","beach","ocean",0.0615395137866965,"beach_ocean_D96_D36","scenes",0.476476506218139,3.91124908716075,3.88915196749684,3.90020052732879,0.0954767542059227,0.0835112323602106,2.99796012300152
"D96","D36","field","sunset",0.00720853168038249,"field_sunset_D96_D36","scenes",0.711438636571872,3.90319077237997,3.92895354387831,3.91607215812914,0.11362952069229,0.0993890228510147,2.99796012300152
"D96","D36","field","sky",0.0785665897372751,"field_sky_D96_D36","scenes",0.717370273322274,3.90319077237997,3.9128234299639,3.90800710117193,0.106138183283738,0.0928365292705878,2.99796012300152
"D96","D36","ocean","sky",0.0913913622309593,"ocean_sky_D96_D36","scenes",0.677696394477503,3.88915196749684,3.9128234299639,3.90098769873037,0.132736578225127,0.116101508886131,2.99796012300152
"D96","D36","beach","field",0.21692308052762,"beach_field_D96_D36","scenes",0.727748191801486,3.91124908716075,3.90319077237997,3.90721992977036,0.124412153122963,0.108820333434014,2.99796012300152
"D96","D36","field","ocean",0.164884078965196,"field_ocean_D96_D36","scenes",0.848394336959015,3.90319077237997,3.88915196749684,3.8961713699384,0.176368221869269,0.15426506357469,2.99796012300152
"D96","D36","ocean","sunset",0.169544521118902,"ocean_sunset_D96_D36","scenes",0.630228329415201,3.88915196749684,3.92895354387831,3.90905275568757,0.128227669983749,0.112157674735417,2.99796012300152
"D96","D36","beach","sunset",0.224175489147288,"beach_sunset_D96_D36","scenes",0.582802616680357,3.91124908716075,3.92895354387831,3.92010131551953,0.0955381370252756,0.083564922443546,2.99796012300152
"D96","D36","sky","sunset",0.0770487819948742,"sky_sunset_D96_D36","scenes",0.425963932578239,3.9128234299639,3.92895354387831,3.9208884869211,0.0699377528874715,0.0611728789977478,2.99796012300152
"D96","D37","ocean","sky",0.421459105113462,"ocean_sky_D96_D37","scenes",0.677696394477503,3.88915196749684,3.9128234299639,3.90098769873037,0.132736578225127,0.116101508886131,1.85393808770097
"D96","D37","beach","sky",0.362530412212341,"beach_sky_D96_D37","scenes",0.560720782937053,3.91124908716075,3.9128234299639,3.91203625856232,0.10081541755178,0.0881808334466409,1.85393808770097
"D96","D37","beach","ocean",0.0629301447149109,"beach_ocean_D96_D37","scenes",0.476476506218139,3.91124908716075,3.88915196749684,3.90020052732879,0.0954767542059227,0.0835112323602106,1.85393808770097
"D96","D37","field","sky",0.0813111811145564,"field_sky_D96_D37","scenes",0.717370273322274,3.90319077237997,3.9128234299639,3.90800710117193,0.106138183283738,0.0928365292705878,1.85393808770097
"D96","D37","sky","sunset",0.0439897780738922,"sky_sunset_D96_D37","scenes",0.425963932578239,3.9128234299639,3.92895354387831,3.9208884869211,0.0699377528874715,0.0611728789977478,1.85393808770097
"D96","D37","ocean","sunset",0.465200944074638,"ocean_sunset_D96_D37","scenes",0.630228329415201,3.88915196749684,3.92895354387831,3.90905275568757,0.128227669983749,0.112157674735417,1.85393808770097
"D96","D37","beach","field",0.428796686392902,"beach_field_D96_D37","scenes",0.727748191801486,3.91124908716075,3.90319077237997,3.90721992977036,0.124412153122963,0.108820333434014,1.85393808770097
"D96","D37","field","sunset",0.0391084482872226,"field_sunset_D96_D37","scenes",0.711438636571872,3.90319077237997,3.92895354387831,3.91607215812914,0.11362952069229,0.0993890228510147,1.85393808770097
"D96","D37","beach","sunset",0.406697489896054,"beach_sunset_D96_D37","scenes",0.582802616680357,3.91124908716075,3.92895354387831,3.92010131551953,0.0955381370252756,0.083564922443546,1.85393808770097
"D96","D37","field","ocean",0.484203738849978,"field_ocean_D96_D37","scenes",0.848394336959015,3.90319077237997,3.88915196749684,3.8961713699384,0.176368221869269,0.15426506357469,1.85393808770097
"D96","D4","beach","sunset",0.388004624966694,"beach_sunset_D96_D4","scenes",0.582802616680357,3.91124908716075,3.92895354387831,3.92010131551953,0.0955381370252756,0.083564922443546,3.05501183738918
"D96","D4","ocean","sunset",0.335094808605821,"ocean_sunset_D96_D4","scenes",0.630228329415201,3.88915196749684,3.92895354387831,3.90905275568757,0.128227669983749,0.112157674735417,3.05501183738918
"D96","D4","beach","sky",0.228197236489186,"beach_sky_D96_D4","scenes",0.560720782937053,3.91124908716075,3.9128234299639,3.91203625856232,0.10081541755178,0.0881808334466409,3.05501183738918
"D96","D4","beach","field",0.187985567700231,"beach_field_D96_D4","scenes",0.727748191801486,3.91124908716075,3.90319077237997,3.90721992977036,0.124412153122963,0.108820333434014,3.05501183738918
"D96","D4","field","sunset",0.19022868163115,"field_sunset_D96_D4","scenes",0.711438636571872,3.90319077237997,3.92895354387831,3.91607215812914,0.11362952069229,0.0993890228510147,3.05501183738918
"D96","D4","beach","ocean",0.0561705283098259,"beach_ocean_D96_D4","scenes",0.476476506218139,3.91124908716075,3.88915196749684,3.90020052732879,0.0954767542059227,0.0835112323602106,3.05501183738918
"D96","D4","field","sky",0.034122561979153,"field_sky_D96_D4","scenes",0.717370273322274,3.90319077237997,3.9128234299639,3.90800710117193,0.106138183283738,0.0928365292705878,3.05501183738918
"D96","D4","sky","sunset",0.160833633928957,"sky_sunset_D96_D4","scenes",0.425963932578239,3.9128234299639,3.92895354387831,3.9208884869211,0.0699377528874715,0.0611728789977478,3.05501183738918
"D96","D4","field","ocean",0.134718239704865,"field_ocean_D96_D4","scenes",0.848394336959015,3.90319077237997,3.88915196749684,3.8961713699384,0.176368221869269,0.15426506357469,3.05501183738918
"D96","D4","ocean","sky",0.173747028356993,"ocean_sky_D96_D4","scenes",0.677696394477503,3.88915196749684,3.9128234299639,3.90098769873037,0.132736578225127,0.116101508886131,3.05501183738918
"D96","D46","ocean","sunset",0.0593921788235732,"ocean_sunset_D96_D46","scenes",0.630228329415201,3.88915196749684,3.92895354387831,3.90905275568757,0.128227669983749,0.112157674735417,2.21874962081305
"D96","D46","ocean","sky",0.0690241750836105,"ocean_sky_D96_D46","scenes",0.677696394477503,3.88915196749684,3.9128234299639,3.90098769873037,0.132736578225127,0.116101508886131,2.21874962081305
"D96","D46","field","sunset",0.0988651042483017,"field_sunset_D96_D46","scenes",0.711438636571872,3.90319077237997,3.92895354387831,3.91607215812914,0.11362952069229,0.0993890228510147,2.21874962081305
"D96","D46","field","ocean",0.0466204056788184,"field_ocean_D96_D46","scenes",0.848394336959015,3.90319077237997,3.88915196749684,3.8961713699384,0.176368221869269,0.15426506357469,2.21874962081305
"D96","D46","beach","sunset",0.0794056229393867,"beach_sunset_D96_D46","scenes",0.582802616680357,3.91124908716075,3.92895354387831,3.92010131551953,0.0955381370252756,0.083564922443546,2.21874962081305
"D96","D46","sky","sunset",0.00980278934627821,"sky_sunset_D96_D46","scenes",0.425963932578239,3.9128234299639,3.92895354387831,3.9208884869211,0.0699377528874715,0.0611728789977478,2.21874962081305
"D96","D46","beach","ocean",0.0234086089011087,"beach_ocean_D96_D46","scenes",0.476476506218139,3.91124908716075,3.88915196749684,3.90020052732879,0.0954767542059227,0.0835112323602106,2.21874962081305
"D96","D46","beach","sky",0.0884993517927128,"beach_sky_D96_D46","scenes",0.560720782937053,3.91124908716075,3.9128234299639,3.91203625856232,0.10081541755178,0.0881808334466409,2.21874962081305
"D96","D46","beach","field",0.0236279802476853,"beach_field_D96_D46","scenes",0.727748191801486,3.91124908716075,3.90319077237997,3.90721992977036,0.124412153122963,0.108820333434014,2.21874962081305
"D96","D46","field","sky",0.107372643525971,"field_sky_D96_D46","scenes",0.717370273322274,3.90319077237997,3.9128234299639,3.90800710117193,0.106138183283738,0.0928365292705878,2.21874962081305
"D96","D47","sky","sunset",0.0659082254391966,"sky_sunset_D96_D47","scenes",0.425963932578239,3.9128234299639,3.92895354387831,3.9208884869211,0.0699377528874715,0.0611728789977478,1.71404768960611
"D96","D47","beach","ocean",0.132778164782678,"beach_ocean_D96_D47","scenes",0.476476506218139,3.91124908716075,3.88915196749684,3.90020052732879,0.0954767542059227,0.0835112323602106,1.71404768960611
"D96","D47","field","ocean",0.343301597730778,"field_ocean_D96_D47","scenes",0.848394336959015,3.90319077237997,3.88915196749684,3.8961713699384,0.176368221869269,0.15426506357469,1.71404768960611
"D96","D47","beach","sunset",0.0511525076408785,"beach_sunset_D96_D47","scenes",0.582802616680357,3.91124908716075,3.92895354387831,3.92010131551953,0.0955381370252756,0.083564922443546,1.71404768960611
"D96","D47","ocean","sunset",0.0841215672282511,"ocean_sunset_D96_D47","scenes",0.630228329415201,3.88915196749684,3.92895354387831,3.90905275568757,0.128227669983749,0.112157674735417,1.71404768960611
"D96","D47","field","sunset",0.267367576817229,"field_sunset_D96_D47","scenes",0.711438636571872,3.90319077237997,3.92895354387831,3.91607215812914,0.11362952069229,0.0993890228510147,1.71404768960611
"D96","D47","beach","sky",0.0132615655783368,"beach_sky_D96_D47","scenes",0.560720782937053,3.91124908716075,3.9128234299639,3.91203625856232,0.10081541755178,0.0881808334466409,1.71404768960611
"D96","D47","ocean","sky",0.149823052611123,"ocean_sky_D96_D47","scenes",0.677696394477503,3.88915196749684,3.9128234299639,3.90098769873037,0.132736578225127,0.116101508886131,1.71404768960611
"D96","D47","field","sky",0.20661417096271,"field_sky_D96_D47","scenes",0.717370273322274,3.90319077237997,3.9128234299639,3.90800710117193,0.106138183283738,0.0928365292705878,1.71404768960611
"D96","D47","beach","field",0.215628070293531,"beach_field_D96_D47","scenes",0.727748191801486,3.91124908716075,3.90319077237997,3.90721992977036,0.124412153122963,0.108820333434014,1.71404768960611
"D96","D48","beach","sky",0.14931948889753,"beach_sky_D96_D48","scenes",0.560720782937053,3.91124908716075,3.9128234299639,3.91203625856232,0.10081541755178,0.0881808334466409,3.5897946284333
"D96","D48","beach","field",0.350668223161882,"beach_field_D96_D48","scenes",0.727748191801486,3.91124908716075,3.90319077237997,3.90721992977036,0.124412153122963,0.108820333434014,3.5897946284333
"D96","D48","beach","sunset",0.144722135833235,"beach_sunset_D96_D48","scenes",0.582802616680357,3.91124908716075,3.92895354387831,3.92010131551953,0.0955381370252756,0.083564922443546,3.5897946284333
"D96","D48","field","sunset",0.236181579189386,"field_sunset_D96_D48","scenes",0.711438636571872,3.90319077237997,3.92895354387831,3.91607215812914,0.11362952069229,0.0993890228510147,3.5897946284333
"D96","D48","beach","ocean",0.247607598803487,"beach_ocean_D96_D48","scenes",0.476476506218139,3.91124908716075,3.88915196749684,3.90020052732879,0.0954767542059227,0.0835112323602106,3.5897946284333
"D96","D48","field","sky",0.230023737164061,"field_sky_D96_D48","scenes",0.717370273322274,3.90319077237997,3.9128234299639,3.90800710117193,0.106138183283738,0.0928365292705878,3.5897946284333
"D96","D48","ocean","sunset",0.394417200518673,"ocean_sunset_D96_D48","scenes",0.630228329415201,3.88915196749684,3.92895354387831,3.90905275568757,0.128227669983749,0.112157674735417,3.5897946284333
"D96","D48","ocean","sky",0.397849028602775,"ocean_sky_D96_D48","scenes",0.677696394477503,3.88915196749684,3.9128234299639,3.90098769873037,0.132736578225127,0.116101508886131,3.5897946284333
"D96","D48","field","ocean",0.565891768748325,"field_ocean_D96_D48","scenes",0.848394336959015,3.90319077237997,3.88915196749684,3.8961713699384,0.176368221869269,0.15426506357469,3.5897946284333
"D96","D48","sky","sunset",0.00557486449611111,"sky_sunset_D96_D48","scenes",0.425963932578239,3.9128234299639,3.92895354387831,3.9208884869211,0.0699377528874715,0.0611728789977478,3.5897946284333
"D96","D49","ocean","sunset",0.160588259419144,"ocean_sunset_D96_D49","scenes",0.630228329415201,3.88915196749684,3.92895354387831,3.90905275568757,0.128227669983749,0.112157674735417,3.27046044796845
"D96","D49","field","sunset",0.100095345811901,"field_sunset_D96_D49","scenes",0.711438636571872,3.90319077237997,3.92895354387831,3.91607215812914,0.11362952069229,0.0993890228510147,3.27046044796845
"D96","D49","beach","ocean",0.236105902102581,"beach_ocean_D96_D49","scenes",0.476476506218139,3.91124908716075,3.88915196749684,3.90020052732879,0.0954767542059227,0.0835112323602106,3.27046044796845
"D96","D49","beach","sky",0.0157319337142052,"beach_sky_D96_D49","scenes",0.560720782937053,3.91124908716075,3.9128234299639,3.91203625856232,0.10081541755178,0.0881808334466409,3.27046044796845
"D96","D49","sky","sunset",0.0943101051731623,"sky_sunset_D96_D49","scenes",0.425963932578239,3.9128234299639,3.92895354387831,3.9208884869211,0.0699377528874715,0.0611728789977478,3.27046044796845
"D96","D49","field","sky",0.00864946803593764,"field_sky_D96_D49","scenes",0.717370273322274,3.90319077237997,3.9128234299639,3.90800710117193,0.106138183283738,0.0928365292705878,3.27046044796845
"D96","D49","field","ocean",0.254673825250196,"field_ocean_D96_D49","scenes",0.848394336959015,3.90319077237997,3.88915196749684,3.8961713699384,0.176368221869269,0.15426506357469,3.27046044796845
"D96","D49","beach","field",0.0238475700875744,"beach_field_D96_D49","scenes",0.727748191801486,3.91124908716075,3.90319077237997,3.90721992977036,0.124412153122963,0.108820333434014,3.27046044796845
"D96","D49","beach","sunset",0.0776478926522536,"beach_sunset_D96_D49","scenes",0.582802616680357,3.91124908716075,3.92895354387831,3.92010131551953,0.0955381370252756,0.083564922443546,3.27046044796845
"D96","D49","ocean","sky",0.254563677022354,"ocean_sky_D96_D49","scenes",0.677696394477503,3.88915196749684,3.9128234299639,3.90098769873037,0.132736578225127,0.116101508886131,3.27046044796845
"D96","D51","beach","sky",0.0413257472284597,"beach_sky_D96_D51","scenes",0.560720782937053,3.91124908716075,3.9128234299639,3.91203625856232,0.10081541755178,0.0881808334466409,2.3168302410862
"D96","D51","beach","field",0.172064487064339,"beach_field_D96_D51","scenes",0.727748191801486,3.91124908716075,3.90319077237997,3.90721992977036,0.124412153122963,0.108820333434014,2.3168302410862
"D96","D51","beach","sunset",0.0456284996798153,"beach_sunset_D96_D51","scenes",0.582802616680357,3.91124908716075,3.92895354387831,3.92010131551953,0.0955381370252756,0.083564922443546,2.3168302410862
"D96","D51","field","ocean",0.057115034051306,"field_ocean_D96_D51","scenes",0.848394336959015,3.90319077237997,3.88915196749684,3.8961713699384,0.176368221869269,0.15426506357469,2.3168302410862
"D96","D51","field","sky",0.21311188030483,"field_sky_D96_D51","scenes",0.717370273322274,3.90319077237997,3.9128234299639,3.90800710117193,0.106138183283738,0.0928365292705878,2.3168302410862
"D96","D51","field","sunset",0.133188468903063,"field_sunset_D96_D51","scenes",0.711438636571872,3.90319077237997,3.92895354387831,3.91607215812914,0.11362952069229,0.0993890228510147,2.3168302410862
"D96","D51","beach","ocean",0.243277073287737,"beach_ocean_D96_D51","scenes",0.476476506218139,3.91124908716075,3.88915196749684,3.90020052732879,0.0954767542059227,0.0835112323602106,2.3168302410862
"D96","D51","ocean","sunset",0.203353793562904,"ocean_sunset_D96_D51","scenes",0.630228329415201,3.88915196749684,3.92895354387831,3.90905275568757,0.128227669983749,0.112157674735417,2.3168302410862
"D96","D51","ocean","sky",0.288828510030568,"ocean_sky_D96_D51","scenes",0.677696394477503,3.88915196749684,3.9128234299639,3.90098769873037,0.132736578225127,0.116101508886131,2.3168302410862
"D96","D51","sky","sunset",0.0891826096718213,"sky_sunset_D96_D51","scenes",0.425963932578239,3.9128234299639,3.92895354387831,3.9208884869211,0.0699377528874715,0.0611728789977478,2.3168302410862
"D96","D52","beach","sky",0.0447250703971944,"beach_sky_D96_D52","scenes",0.560720782937053,3.91124908716075,3.9128234299639,3.91203625856232,0.10081541755178,0.0881808334466409,2.61791861732903
"D96","D52","field","sky",0.070224996245353,"field_sky_D96_D52","scenes",0.717370273322274,3.90319077237997,3.9128234299639,3.90800710117193,0.106138183283738,0.0928365292705878,2.61791861732903
"D96","D52","field","sunset",0.125549381138953,"field_sunset_D96_D52","scenes",0.711438636571872,3.90319077237997,3.92895354387831,3.91607215812914,0.11362952069229,0.0993890228510147,2.61791861732903
"D96","D52","beach","field",0.0268622839608321,"beach_field_D96_D52","scenes",0.727748191801486,3.91124908716075,3.90319077237997,3.90721992977036,0.124412153122963,0.108820333434014,2.61791861732903
"D96","D52","ocean","sunset",0.105427122846951,"ocean_sunset_D96_D52","scenes",0.630228329415201,3.88915196749684,3.92895354387831,3.90905275568757,0.128227669983749,0.112157674735417,2.61791861732903
"D96","D52","ocean","sky",0.0454034570936157,"ocean_sky_D96_D52","scenes",0.677696394477503,3.88915196749684,3.9128234299639,3.90098769873037,0.132736578225127,0.116101508886131,2.61791861732903
"D96","D52","beach","sunset",0.102494034458383,"beach_sunset_D96_D52","scenes",0.582802616680357,3.91124908716075,3.92895354387831,3.92010131551953,0.0955381370252756,0.083564922443546,2.61791861732903
"D96","D52","beach","ocean",0.000890264824403297,"beach_ocean_D96_D52","scenes",0.476476506218139,3.91124908716075,3.88915196749684,3.90020052732879,0.0954767542059227,0.0835112323602106,2.61791861732903
"D96","D52","sky","sunset",0.058811929887107,"sky_sunset_D96_D52","scenes",0.425963932578239,3.9128234299639,3.92895354387831,3.9208884869211,0.0699377528874715,0.0611728789977478,2.61791861732903
"D96","D52","field","ocean",0.028525567089826,"field_ocean_D96_D52","scenes",0.848394336959015,3.90319077237997,3.88915196749684,3.8961713699384,0.176368221869269,0.15426506357469,2.61791861732903
"D96","D53","beach","sky",0.0393998811918339,"beach_sky_D96_D53","scenes",0.560720782937053,3.91124908716075,3.9128234299639,3.91203625856232,0.10081541755178,0.0881808334466409,2.94829748790511
"D96","D53","beach","ocean",0.0712323770502328,"beach_ocean_D96_D53","scenes",0.476476506218139,3.91124908716075,3.88915196749684,3.90020052732879,0.0954767542059227,0.0835112323602106,2.94829748790511
"D96","D53","field","sky",0.00510654358013762,"field_sky_D96_D53","scenes",0.717370273322274,3.90319077237997,3.9128234299639,3.90800710117193,0.106138183283738,0.0928365292705878,2.94829748790511
"D96","D53","beach","sunset",0.164249315519962,"beach_sunset_D96_D53","scenes",0.582802616680357,3.91124908716075,3.92895354387831,3.92010131551953,0.0955381370252756,0.083564922443546,2.94829748790511
"D96","D53","field","ocean",0.0354629556749193,"field_ocean_D96_D53","scenes",0.848394336959015,3.90319077237997,3.88915196749684,3.8961713699384,0.176368221869269,0.15426506357469,2.94829748790511
"D96","D53","ocean","sky",0.0317546765825694,"ocean_sky_D96_D53","scenes",0.677696394477503,3.88915196749684,3.9128234299639,3.90098769873037,0.132736578225127,0.116101508886131,2.94829748790511
"D96","D53","ocean","sunset",0.240871097968687,"ocean_sunset_D96_D53","scenes",0.630228329415201,3.88915196749684,3.92895354387831,3.90905275568757,0.128227669983749,0.112157674735417,2.94829748790511
"D96","D53","beach","field",0.0325710024164052,"beach_field_D96_D53","scenes",0.727748191801486,3.91124908716075,3.90319077237997,3.90721992977036,0.124412153122963,0.108820333434014,2.94829748790511
"D96","D53","sky","sunset",0.206394551324115,"sky_sunset_D96_D53","scenes",0.425963932578239,3.9128234299639,3.92895354387831,3.9208884869211,0.0699377528874715,0.0611728789977478,2.94829748790511
"D96","D53","field","sunset",0.190594691463527,"field_sunset_D96_D53","scenes",0.711438636571872,3.90319077237997,3.92895354387831,3.91607215812914,0.11362952069229,0.0993890228510147,2.94829748790511
"D96","D55","ocean","sky",0.20112233651116,"ocean_sky_D96_D55","scenes",0.677696394477503,3.88915196749684,3.9128234299639,3.90098769873037,0.132736578225127,0.116101508886131,2.72320552822976
"D96","D55","beach","ocean",0.244282848058589,"beach_ocean_D96_D55","scenes",0.476476506218139,3.91124908716075,3.88915196749684,3.90020052732879,0.0954767542059227,0.0835112323602106,2.72320552822976
"D96","D55","beach","field",0.0731302580585635,"beach_field_D96_D55","scenes",0.727748191801486,3.91124908716075,3.90319077237997,3.90721992977036,0.124412153122963,0.108820333434014,2.72320552822976
"D96","D55","beach","sky",0.0450563573363998,"beach_sky_D96_D55","scenes",0.560720782937053,3.91124908716075,3.9128234299639,3.91203625856232,0.10081541755178,0.0881808334466409,2.72320552822976
"D96","D55","field","sky",0.118128121365368,"field_sky_D96_D55","scenes",0.717370273322274,3.90319077237997,3.9128234299639,3.90800710117193,0.106138183283738,0.0928365292705878,2.72320552822976
"D96","D55","beach","sunset",0.168248529499491,"beach_sunset_D96_D55","scenes",0.582802616680357,3.91124908716075,3.92895354387831,3.92010131551953,0.0955381370252756,0.083564922443546,2.72320552822976
"D96","D55","sky","sunset",0.124420613294915,"sky_sunset_D96_D55","scenes",0.425963932578239,3.9128234299639,3.92895354387831,3.9208884869211,0.0699377528874715,0.0611728789977478,2.72320552822976
"D96","D55","ocean","sunset",0.0760184743406302,"ocean_sunset_D96_D55","scenes",0.630228329415201,3.88915196749684,3.92895354387831,3.90905275568757,0.128227669983749,0.112157674735417,2.72320552822976
"D96","D55","field","sunset",0.23929820670224,"field_sunset_D96_D55","scenes",0.711438636571872,3.90319077237997,3.92895354387831,3.91607215812914,0.11362952069229,0.0993890228510147,2.72320552822976
"D96","D55","field","ocean",0.314227904711373,"field_ocean_D96_D55","scenes",0.848394336959015,3.90319077237997,3.88915196749684,3.8961713699384,0.176368221869269,0.15426506357469,2.72320552822976
"D96","D56","ocean","sunset",0.125195396461709,"ocean_sunset_D96_D56","scenes",0.630228329415201,3.88915196749684,3.92895354387831,3.90905275568757,0.128227669983749,0.112157674735417,1.31466103845478
"D96","D56","sky","sunset",0.030930655588159,"sky_sunset_D96_D56","scenes",0.425963932578239,3.9128234299639,3.92895354387831,3.9208884869211,0.0699377528874715,0.0611728789977478,1.31466103845478
"D96","D56","beach","sky",0.113376609137969,"beach_sky_D96_D56","scenes",0.560720782937053,3.91124908716075,3.9128234299639,3.91203625856232,0.10081541755178,0.0881808334466409,1.31466103845478
"D96","D56","field","ocean",0.0711427373957689,"field_ocean_D96_D56","scenes",0.848394336959015,3.90319077237997,3.88915196749684,3.8961713699384,0.176368221869269,0.15426506357469,1.31466103845478
"D96","D56","beach","sunset",0.0839417583794932,"beach_sunset_D96_D56","scenes",0.582802616680357,3.91124908716075,3.92895354387831,3.92010131551953,0.0955381370252756,0.083564922443546,1.31466103845478
"D96","D56","ocean","sky",0.155555670077237,"ocean_sky_D96_D56","scenes",0.677696394477503,3.88915196749684,3.9128234299639,3.90098769873037,0.132736578225127,0.116101508886131,1.31466103845478
"D96","D56","field","sky",0.0725648260933794,"field_sky_D96_D56","scenes",0.717370273322274,3.90319077237997,3.9128234299639,3.90800710117193,0.106138183283738,0.0928365292705878,1.31466103845478
"D96","D56","field","sunset",0.0444480492251685,"field_sunset_D96_D56","scenes",0.711438636571872,3.90319077237997,3.92895354387831,3.91607215812914,0.11362952069229,0.0993890228510147,1.31466103845478
"D96","D56","beach","ocean",0.0371556840952947,"beach_ocean_D96_D56","scenes",0.476476506218139,3.91124908716075,3.88915196749684,3.90020052732879,0.0954767542059227,0.0835112323602106,1.31466103845478
"D96","D56","beach","field",0.034601576075808,"beach_field_D96_D56","scenes",0.727748191801486,3.91124908716075,3.90319077237997,3.90721992977036,0.124412153122963,0.108820333434014,1.31466103845478
"D96","D57","beach","field",0.176859198966855,"beach_field_D96_D57","scenes",0.727748191801486,3.91124908716075,3.90319077237997,3.90721992977036,0.124412153122963,0.108820333434014,3.22462146278277
"D96","D57","sky","sunset",0.139029120858512,"sky_sunset_D96_D57","scenes",0.425963932578239,3.9128234299639,3.92895354387831,3.9208884869211,0.0699377528874715,0.0611728789977478,3.22462146278277
"D96","D57","beach","sky",0.217697378429598,"beach_sky_D96_D57","scenes",0.560720782937053,3.91124908716075,3.9128234299639,3.91203625856232,0.10081541755178,0.0881808334466409,3.22462146278277
"D96","D57","beach","ocean",0.175841764238574,"beach_ocean_D96_D57","scenes",0.476476506218139,3.91124908716075,3.88915196749684,3.90020052732879,0.0954767542059227,0.0835112323602106,3.22462146278277
"D96","D57","field","sky",0.0340214373998534,"field_sky_D96_D57","scenes",0.717370273322274,3.90319077237997,3.9128234299639,3.90800710117193,0.106138183283738,0.0928365292705878,3.22462146278277
"D96","D57","beach","sunset",0.35529930670262,"beach_sunset_D96_D57","scenes",0.582802616680357,3.91124908716075,3.92895354387831,3.92010131551953,0.0955381370252756,0.083564922443546,3.22462146278277
"D96","D57","field","sunset",0.167954122599392,"field_sunset_D96_D57","scenes",0.711438636571872,3.90319077237997,3.92895354387831,3.91607215812914,0.11362952069229,0.0993890228510147,3.22462146278277
"D96","D57","field","ocean",0.00853575579404398,"field_ocean_D96_D57","scenes",0.848394336959015,3.90319077237997,3.88915196749684,3.8961713699384,0.176368221869269,0.15426506357469,3.22462146278277
"D96","D57","ocean","sunset",0.18496189594525,"ocean_sunset_D96_D57","scenes",0.630228329415201,3.88915196749684,3.92895354387831,3.90905275568757,0.128227669983749,0.112157674735417,3.22462146278277
"D96","D57","ocean","sky",0.0444042029273977,"ocean_sky_D96_D57","scenes",0.677696394477503,3.88915196749684,3.9128234299639,3.90098769873037,0.132736578225127,0.116101508886131,3.22462146278277
"D96","D64","beach","sunset",0.194719109276567,"beach_sunset_D96_D64","scenes",0.582802616680357,3.91124908716075,3.92895354387831,3.92010131551953,0.0955381370252756,0.083564922443546,0.993248702300176
"D96","D64","beach","sky",0.301487622121218,"beach_sky_D96_D64","scenes",0.560720782937053,3.91124908716075,3.9128234299639,3.91203625856232,0.10081541755178,0.0881808334466409,0.993248702300176
"D96","D64","beach","field",0.0256226629049534,"beach_field_D96_D64","scenes",0.727748191801486,3.91124908716075,3.90319077237997,3.90721992977036,0.124412153122963,0.108820333434014,0.993248702300176
